5.14,15.0,21630.55,1924.31,8477.361,175.282,175.282,720.276,288.0,640.687,2.084,0.998,11.214,1.026,25.858,0.512,0.969,0.976
4.161,12.0,14723.389,1547.465,7787.19,113.789,113.789,647.4,288.0,609.787,1.658,0.998,8.927,1.022,17.479,0.346,0.961,0.985
8.206,24.0,50993.414,3087.468,9301.871,438.09,438.09,908.602,288.0,726.521,3.593,0.998,18.438,1.042,59.313,1.174,0.99,0.991
6.175,18.0,29769.785,2307.104,8812.198,245.983,245.983,778.099,288.0,668.697,2.507,0.998,13.272,1.03,34.491,0.683,0.973,0.984
6.175,18.0,29789.266,2307.544,8816.37,246.25,246.25,794.557,288.0,673.681,2.506,0.998,13.378,1.03,35.476,0.702,0.961,0.975
4.161,12.0,14719.111,1547.455,7740.765,113.752,113.752,620.657,288.0,600.51,1.662,0.998,8.834,1.023,16.299,0.323,0.994,0.999
6.175,18.0,29790.682,2307.456,8818.849,246.268,246.268,768.503,288.0,666.507,2.506,0.998,13.172,1.03,33.887,0.671,0.975,0.992
9.3,27.0,72777.81,3560.429,9781.598,644.811,644.811,1087.32,288.0,782.716,4.487,0.998,22.361,1.049,89.774,1.777,0.96,0.994
7.148,21.0,38992.5,2678.071,9126.182,332.326,332.326,825.408,288.0,690.041,2.973,0.998,15.556,1.036,44.009,0.871,0.975,0.987
5.14,15.0,21627.404,1924.327,8473.059,175.274,175.274,697.431,288.0,633.78,2.086,0.998,11.082,1.027,24.651,0.488,0.987,0.99
9.3,27.0,72778.42,3560.434,9785.709,645.091,645.091,1089.936,288.0,783.708,4.482,0.998,22.316,1.049,89.907,1.78,0.957,0.995
5.14,15.0,21631.627,1924.328,8485.301,175.302,175.302,705.555,288.0,637.348,2.082,0.998,11.072,1.026,25.035,0.496,0.973,0.989
6.175,18.0,29764.92,2306.963,8810.114,246.015,246.015,786.824,288.0,670.994,2.507,0.998,13.346,1.03,35.026,0.693,0.969,0.978
9.3,27.0,72776.01,3560.408,9756.322,645.113,645.113,1054.971,288.0,772.745,4.515,0.998,22.426,1.051,87.332,1.729,0.986,0.998
4.161,12.0,14717.391,1547.445,7706.764,113.728,113.728,629.925,288.0,601.718,1.665,0.998,8.953,1.023,16.768,0.332,0.998,0.986
1.138,3.0,1523.551,1348.343,6622.546,7.334,7.334,481.143,288.0,546.318,1.145,0.998,6.138,1.019,12.874,0.118,0.996,0.992
6.175,18.0,29789.889,2307.483,8815.559,246.178,246.178,759.124,288.0,663.525,2.507,0.998,13.12,1.031,33.332,0.66,0.983,0.997
4.161,12.0,14726.348,1547.48,7838.994,113.796,113.796,639.917,288.0,609.777,1.653,0.998,8.793,1.022,17.08,0.338,0.951,0.999
5.14,15.0,21628.555,1924.322,8475.061,175.228,175.228,704.293,288.0,635.938,2.085,0.998,11.118,1.026,25.013,0.495,0.981,0.986
4.161,12.0,14718.836,1547.452,7729.489,113.743,113.743,628.269,288.0,602.179,1.663,0.998,8.902,1.023,16.666,0.33,0.992,0.991
3.144,9.0,8377.236,1386.747,7083.643,60.336,60.336,583.088,288.0,579.77,1.39,0.998,7.491,1.02,12.191,0.241,0.977,0.988
8.206,24.0,50997.12,3087.605,9315.611,438.03,438.03,938.741,288.0,737.693,3.577,0.998,18.513,1.041,61.408,1.216,0.959,0.982
3.144,9.0,8376.071,1386.74,7060.501,60.323,60.323,582.382,288.0,578.721,1.391,0.998,7.516,1.02,12.175,0.241,0.984,0.985
8.206,24.0,50994.066,3087.499,9305.654,438.1,438.1,919.344,288.0,730.246,3.588,0.998,18.484,1.042,60.09,1.19,0.98,0.987
2.088,6.0,6903.327,1377.906,6806.907,28.482,28.482,598.192,288.0,570.811,1.331,0.998,7.133,1.02,8.086,0.258,0.985,0.997
2.088,6.0,3322.63,1350.034,6866.563,23.337,23.337,519.953,288.0,562.186,1.21,0.998,6.454,1.019,18.232,0.162,0.954,1.0
8.206,24.0,50994.227,3087.504,9306.339,438.107,438.107,921.722,288.0,731.03,3.588,0.998,18.497,1.042,60.266,1.193,0.978,0.986
2.088,6.0,6632.648,1358.368,6734.132,24.871,24.871,603.541,288.0,568.996,1.32,0.998,7.167,1.019,18.39,0.268,0.997,0.983
7.148,21.0,38984.72,2678.075,9131.472,332.119,332.119,837.862,288.0,694.896,2.965,0.998,15.56,1.035,44.751,0.886,0.961,0.984
8.206,24.0,50995.09,3087.503,9308.67,438.067,438.067,936.917,288.0,735.483,3.587,0.998,18.628,1.041,61.448,1.216,0.968,0.978
5.14,15.0,21628.453,1924.332,8477.636,175.239,175.239,697.065,288.0,634.145,2.084,0.998,11.055,1.027,24.611,0.487,0.984,0.992
2.088,6.0,5538.35,1394.62,6757.882,31.573,31.573,568.251,288.0,567.428,1.298,0.998,7.042,1.02,0.0,0.208,0.992,0.979
4.161,12.0,14722.223,1547.46,7767.758,113.772,113.772,648.618,288.0,609.336,1.66,0.998,8.968,1.022,17.556,0.348,0.966,0.981
2.088,6.0,4117.676,1390.002,6852.802,30.679,30.679,523.671,288.0,563.105,1.247,0.998,6.637,1.02,0.0,0.156,0.97,0.999
8.206,24.0,50993.227,3087.452,9304.896,438.004,438.004,929.404,288.0,732.643,3.591,0.998,18.614,1.041,60.933,1.206,0.976,0.98
9.3,27.0,72784.875,3560.74,9794.991,645.206,645.206,1091.566,288.0,784.969,4.47,0.998,22.152,1.049,89.799,1.778,0.952,1.0
3.144,9.0,8374.88,1386.733,7037.973,60.306,60.306,580.468,288.0,577.33,1.393,0.998,7.535,1.02,12.111,0.24,0.992,0.983
9.3,27.0,72775.35,3560.412,9766.422,644.933,644.933,1073.466,288.0,778.088,4.505,0.998,22.473,1.05,88.851,1.759,0.973,0.993
7.148,21.0,38984.164,2678.086,9131.396,332.197,332.197,846.476,288.0,697.333,2.965,0.998,15.629,1.035,45.339,0.898,0.956,0.979
1.138,3.0,610.055,1337.789,6638.356,6.724,6.724,450.949,288.0,540.999,1.108,0.998,5.896,1.019,13.461,0.085,0.992,0.999
1.138,3.0,2762.167,1310.157,6673.242,5.359,5.359,542.414,288.0,557.102,1.182,0.998,6.346,1.019,31.133,0.198,0.967,0.997
7.148,21.0,39016.016,2677.937,9110.725,332.559,332.559,823.047,288.0,685.625,2.994,0.998,15.814,1.036,44.175,0.875,0.996,0.976
1.138,3.0,4491.218,1362.967,6613.418,8.255,8.255,578.819,288.0,562.576,1.251,0.998,6.81,1.019,12.526,0.228,0.992,0.979
8.206,24.0,50993.52,3087.467,9302.857,438.017,438.017,922.23,288.0,730.293,3.593,0.998,18.574,1.042,60.403,1.196,0.982,0.983
3.144,9.0,8375.901,1386.739,7055.126,60.32,60.32,585.214,288.0,579.367,1.392,0.998,7.538,1.02,12.292,0.243,0.983,0.982
3.144,9.0,8377.383,1386.747,7089.64,60.339,60.339,577.824,288.0,578.41,1.39,0.998,7.457,1.02,11.975,0.237,0.98,0.993
2.088,6.0,3628.164,1346.306,6783.252,22.668,22.668,541.921,288.0,564.449,1.222,0.998,6.646,1.019,21.342,0.185,0.965,0.978
2.088,6.0,5283.621,1394.416,6830.157,31.547,31.547,554.025,288.0,566.707,1.287,0.998,6.872,1.02,0.0,0.194,0.978,0.996
9.3,27.0,72774.81,3560.415,9765.317,645.135,645.135,1072.353,288.0,777.728,4.506,0.998,22.48,1.05,88.773,1.757,0.974,0.993
5.14,15.0,21638.484,1924.345,8508.228,175.303,175.303,710.78,288.0,641.178,2.074,0.998,10.987,1.026,25.215,0.499,0.954,0.994
4.161,12.0,14723.507,1547.463,7782.402,113.791,113.791,655.468,288.0,611.802,1.658,0.998,8.986,1.022,17.85,0.353,0.957,0.978
4.161,12.0,14723.635,1547.467,7793.211,113.789,113.789,644.776,288.0,609.307,1.657,0.998,8.9,1.022,17.352,0.344,0.961,0.988
8.206,24.0,50994.45,3087.539,9322.989,438.073,438.073,923.711,288.0,735.831,3.561,0.998,18.174,1.041,59.954,1.187,0.957,0.998
6.175,18.0,29793.102,2307.351,8827.253,246.241,246.241,767.859,288.0,667.062,2.502,0.998,13.122,1.03,33.802,0.669,0.97,0.995
5.14,15.0,21629.453,1924.33,8479.551,175.247,175.247,699.538,288.0,635.046,2.084,0.998,11.062,1.026,24.736,0.49,0.981,0.991
1.138,3.0,2341.724,1407.05,6686.774,10.869,10.869,512.101,288.0,557.807,1.184,0.998,6.402,1.019,0.0,0.136,0.97,0.98
2.088,6.0,6806.306,1382.153,6778.899,29.259,29.259,598.846,288.0,570.703,1.331,0.998,7.179,1.02,5.488,0.255,0.99,0.989
9.3,27.0,72774.89,3560.4,9747.453,644.796,644.796,1044.508,288.0,769.461,4.526,0.998,22.458,1.052,86.545,1.713,0.995,0.999
7.148,21.0,38999.41,2678.053,9121.382,332.288,332.288,820.526,288.0,687.477,2.98,0.998,15.603,1.036,43.773,0.867,0.984,0.986
4.161,12.0,14722.083,1547.463,7775.743,113.772,113.772,634.993,288.0,605.902,1.659,0.998,8.867,1.023,16.924,0.335,0.973,0.993
5.14,15.0,21630.268,1924.317,8478.045,175.27,175.27,711.773,288.0,638.363,2.084,0.998,11.153,1.026,25.401,0.503,0.974,0.982
4.161,12.0,14724.168,1547.471,7807.021,113.801,113.801,637.415,288.0,607.819,1.656,0.998,8.83,1.023,17.0,0.337,0.962,0.996
7.148,21.0,38979.51,2678.078,9136.457,332.154,332.154,839.572,288.0,696.603,2.959,0.998,15.486,1.035,44.762,0.886,0.954,0.987
3.144,9.0,8376.506,1386.742,7075.053,60.316,60.316,571.16,288.0,575.885,1.391,0.998,7.44,1.021,11.712,0.232,0.99,0.996
1.138,3.0,2881.193,1414.744,6720.556,11.352,11.352,524.455,288.0,560.211,1.204,0.998,6.47,1.019,0.0,0.152,0.966,0.988
8.206,24.0,50994.508,3087.545,9324.12,438.108,438.108,925.11,288.0,736.487,3.56,0.998,18.167,1.041,60.036,1.189,0.955,0.998
4.161,12.0,14719.545,1547.451,7731.664,113.748,113.748,640.019,288.0,605.511,1.663,0.998,8.975,1.023,17.206,0.341,0.983,0.982
4.161,12.0,14721.215,1547.461,7766.17,113.756,113.756,630.604,288.0,604.3,1.659,0.998,8.855,1.023,16.732,0.331,0.979,0.995
7.148,21.0,38998.094,2678.059,9122.359,332.36,332.36,820.163,288.0,687.608,2.979,0.998,15.582,1.036,43.727,0.866,0.983,0.987
8.206,24.0,50993.656,3087.495,9313.914,438.067,438.067,911.042,288.0,730.212,3.574,0.998,18.217,1.042,59.176,1.172,0.974,0.999
2.088,6.0,3668.017,1386.087,6774.027,29.908,29.908,520.435,288.0,561.542,1.233,0.998,6.675,1.02,0.0,0.148,0.982,0.979
9.3,27.0,72771.26,3560.398,9739.462,644.847,644.847,1041.768,288.0,768.194,4.535,0.998,22.57,1.052,86.476,1.712,1.0,0.996
9.3,27.0,72769.7,3560.398,9749.805,645.031,645.031,1063.726,288.0,774.418,4.525,0.998,22.659,1.051,88.339,1.749,0.985,0.989
1.138,3.0,5263.964,1366.401,6630.196,8.442,8.442,595.592,288.0,565.098,1.276,0.998,6.918,1.019,10.571,0.248,0.991,0.984
8.206,24.0,50994.82,3087.555,9324.455,438.051,438.051,928.531,288.0,737.443,3.56,0.998,18.2,1.041,60.306,1.194,0.953,0.996
4.161,12.0,14720.359,1547.458,7754.739,113.765,113.765,627.102,288.0,602.868,1.66,0.998,8.851,1.023,16.583,0.328,0.985,0.996
1.138,3.0,6432.101,1333.215,6678.533,6.605,6.605,631.678,288.0,570.005,1.299,0.998,6.98,1.019,24.629,0.303,0.974,0.998
5.14,15.0,21628.37,1924.333,8477.601,175.281,175.281,695.619,288.0,633.728,2.085,0.998,11.045,1.027,24.532,0.486,0.985,0.993
2.088,6.0,3739.41,1345.945,6807.206,22.611,22.611,542.611,288.0,564.874,1.225,0.998,6.629,1.019,21.48,0.187,0.961,0.984
8.206,24.0,50993.09,3087.449,9296.829,437.996,437.996,907.195,288.0,724.907,3.601,0.998,18.525,1.042,59.335,1.175,0.997,0.988
5.14,15.0,21629.172,1924.329,8478.65,175.237,175.237,700.483,288.0,635.223,2.084,0.998,11.073,1.026,24.791,0.491,0.981,0.99
6.175,18.0,29761.436,2306.831,8795.292,245.967,245.967,777.989,288.0,667.178,2.512,0.998,13.361,1.03,34.574,0.685,0.984,0.979
5.14,15.0,21637.633,1924.348,8507.102,175.305,175.305,707.287,288.0,640.068,2.075,0.998,10.969,1.026,25.033,0.496,0.957,0.996
1.138,3.0,1993.294,1318.546,6625.819,5.683,5.683,505.091,288.0,548.204,1.158,0.998,6.192,1.019,26.552,0.158,0.993,0.999
9.3,27.0,72765.46,3560.388,9745.41,644.729,644.729,1068.073,288.0,775.182,4.53,0.998,22.794,1.051,88.865,1.759,0.985,0.984
7.148,21.0,38988.984,2678.083,9130.207,332.275,332.275,817.374,288.0,688.702,2.968,0.998,15.421,1.036,43.37,0.859,0.975,0.995
3.144,9.0,8376.389,1386.742,7068.083,60.32,60.32,580.006,288.0,578.288,1.391,0.998,7.495,1.02,12.075,0.239,0.984,0.988
1.138,3.0,1551.492,1378.869,6650.896,9.078,9.078,473.275,288.0,547.038,1.15,0.998,6.146,1.019,1.927,0.1,0.993,0.993
7.148,21.0,38994.156,2678.059,9122.998,332.324,332.324,841.811,288.0,693.953,2.976,0.998,15.742,1.035,45.202,0.895,0.969,0.975
8.206,24.0,50984.42,3087.129,9293.142,437.971,437.971,921.882,288.0,727.853,3.607,0.998,18.761,1.042,60.63,1.2,0.994,0.976
4.161,12.0,14718.881,1547.446,7717.782,113.746,113.746,644.856,288.0,606.267,1.664,0.998,9.03,1.022,17.444,0.345,0.984,0.976
5.14,15.0,21631.602,1924.345,8489.539,175.259,175.259,692.143,288.0,633.947,2.081,0.998,10.959,1.027,24.292,0.481,0.979,1.0
6.175,18.0,29790.55,2307.484,8820.647,246.268,246.268,795.015,288.0,674.19,2.504,0.998,13.358,1.03,35.479,0.702,0.958,0.976
3.144,9.0,8377.871,1386.75,7091.146,60.34,60.34,591.121,288.0,582.434,1.39,0.998,7.523,1.02,12.509,0.248,0.968,0.983
7.148,21.0,39003.906,2678.038,9119.123,332.355,332.355,812.35,288.0,684.577,2.983,0.998,15.578,1.036,43.253,0.856,0.992,0.989
8.206,24.0,50994.496,3087.534,9318.557,438.087,438.087,924.294,288.0,734.816,3.569,0.998,18.274,1.041,60.13,1.19,0.962,0.994
3.144,9.0,8375.007,1386.734,7044.348,60.31,60.31,574.022,288.0,575.64,1.392,0.998,7.493,1.021,11.845,0.234,0.996,0.989
3.144,9.0,8377.38,1386.747,7093.397,60.332,60.332,572.194,288.0,576.851,1.39,0.998,7.423,1.021,11.744,0.232,0.984,0.998
2.088,6.0,6776.147,1382.715,6781.712,29.361,29.361,597.101,288.0,570.486,1.33,0.998,7.169,1.02,4.877,0.253,0.99,0.99
9.3,27.0,72762.13,3560.393,9767.441,644.763,644.763,1103.19,288.0,785.27,4.509,0.998,22.849,1.049,91.66,1.814,0.96,0.976
8.206,24.0,50994.977,3087.536,9310.249,437.977,437.977,932.669,288.0,734.813,3.583,0.998,18.543,1.041,61.052,1.209,0.968,0.982
8.206,24.0,50991.355,3087.363,9301.239,438.071,438.071,928.222,288.0,731.441,3.596,0.998,18.674,1.042,60.935,1.206,0.981,0.978
5.14,15.0,21629.229,1924.338,8481.228,175.285,175.285,693.32,288.0,633.441,2.083,0.998,11.01,1.027,24.392,0.483,0.984,0.996
4.161,12.0,14719.234,1547.45,7727.504,113.751,113.751,640.447,288.0,605.459,1.663,0.998,8.985,1.023,17.23,0.341,0.984,0.981
4.161,12.0,14723.085,1547.46,7773.813,113.77,113.77,656.326,288.0,611.686,1.659,0.998,9.007,1.022,17.899,0.354,0.959,0.976
6.175,18.0,29790.56,2307.466,8819.009,246.186,246.186,774.884,288.0,668.344,2.505,0.998,13.218,1.03,34.274,0.679,0.971,0.988
9.3,27.0,72760.52,3560.38,9760.674,644.733,644.733,1098.348,288.0,783.616,4.516,0.998,22.909,1.05,91.377,1.809,0.965,0.975
4.161,12.0,14721.924,1547.462,7771.759,113.773,113.773,636.708,288.0,606.218,1.659,0.998,8.884,1.023,17.007,0.337,0.973,0.991
2.088,6.0,2883.373,1365.786,6859.932,26.17,26.17,498.476,288.0,559.248,1.199,0.998,6.384,1.019,8.606,0.13,0.96,0.999
6.175,18.0,29790.594,2307.464,8818.968,246.189,246.189,773.282,288.0,667.883,2.505,0.998,13.206,1.03,34.177,0.677,0.972,0.989
3.144,9.0,8380.957,1386.768,7159.71,60.377,60.377,585.006,288.0,583.058,1.387,0.998,7.41,1.02,12.226,0.242,0.955,0.998
9.3,27.0,72773.47,3560.423,9775.522,645.083,645.083,1089.344,288.0,782.659,4.496,0.998,22.508,1.05,90.134,1.784,0.962,0.989
9.3,27.0,72773.77,3560.403,9756.528,644.775,644.775,1063.554,288.0,774.878,4.516,0.998,22.532,1.051,88.154,1.745,0.982,0.993
1.138,3.0,6065.701,1395.953,6686.906,10.25,10.25,622.551,288.0,573.599,1.306,0.998,7.098,1.019,0.207,0.267,0.969,0.981
7.148,21.0,38987.14,2678.083,9128.39,332.252,332.252,849.273,288.0,697.396,2.969,0.998,15.705,1.035,45.595,0.903,0.958,0.975
3.144,9.0,8375.259,1386.735,7052.881,60.301,60.301,568.097,288.0,574.17,1.392,0.998,7.451,1.021,11.599,0.23,0.999,0.995
4.161,12.0,14721.179,1547.454,7748.826,113.768,113.768,651.223,288.0,609.277,1.661,0.998,9.017,1.022,17.697,0.35,0.97,0.976
9.3,27.0,72775.555,3560.409,9755.237,645.113,645.113,1053.891,288.0,772.393,4.517,0.998,22.432,1.051,87.255,1.727,0.987,0.998
6.175,18.0,29760.805,2306.822,8780.01,245.99,245.99,772.073,288.0,664.134,2.518,0.998,13.402,1.031,34.301,0.679,0.998,0.978
5.14,15.0,21636.889,1924.319,8497.393,175.297,175.297,725.433,288.0,644.213,2.078,0.998,11.142,1.026,26.042,0.515,0.952,0.98
9.3,27.0,72766.13,3560.412,9777.738,645.09,645.09,1106.576,288.0,786.889,4.497,0.998,22.7,1.049,91.705,1.815,0.954,0.98
3.144,9.0,8376.664,1386.744,7067.468,60.329,60.329,591.648,288.0,581.726,1.391,0.998,7.556,1.02,12.543,0.248,0.974,0.979
2.088,6.0,5668.946,1393.835,6797.027,31.434,31.434,567.045,288.0,567.821,1.3,0.998,6.991,1.02,0.0,0.209,0.985,0.989
3.144,9.0,8379.858,1386.761,7134.865,60.369,60.369,587.966,288.0,583.067,1.388,0.998,7.454,1.02,12.358,0.245,0.959,0.992
3.144,9.0,8381.013,1386.767,7156.384,60.383,60.383,589.554,288.0,584.308,1.387,0.998,7.437,1.02,12.41,0.246,0.952,0.994
8.206,24.0,50996.24,3087.541,9316.701,438.135,438.135,950.084,288.0,740.793,3.578,0.998,18.642,1.041,62.322,1.234,0.953,0.975
6.175,18.0,29761.16,2306.843,8788.136,246.018,246.018,777.693,288.0,666.455,2.515,0.998,13.398,1.03,34.597,0.685,0.989,0.977
3.144,9.0,8374.602,1386.732,7033.984,60.304,60.304,578.375,288.0,576.562,1.393,0.998,7.529,1.02,12.028,0.238,0.995,0.984
1.138,3.0,856.841,1348.95,6637.224,7.44,7.44,470.1,288.0,547.329,1.119,0.998,6.038,1.019,10.454,0.098,0.978,0.983
3.144,9.0,8380.397,1386.764,7147.007,60.371,60.371,587.731,288.0,583.428,1.387,0.998,7.439,1.02,12.342,0.244,0.956,0.994
3.144,9.0,8378.908,1386.756,7115.9,60.35,60.35,586.853,288.0,582.056,1.389,0.998,7.471,1.02,12.324,0.244,0.965,0.99
4.161,12.0,14721.032,1547.456,7753.378,113.768,113.768,641.872,288.0,606.902,1.661,0.998,8.949,1.022,17.265,0.342,0.975,0.984
6.175,18.0,29788.781,2307.555,8815.245,246.201,246.201,792.364,288.0,672.964,2.506,0.998,13.368,1.03,35.347,0.7,0.963,0.976
8.206,24.0,50993.844,3087.49,9307.738,438.08,438.08,914.152,288.0,729.434,3.584,0.998,18.381,1.042,59.606,1.18,0.98,0.992
4.161,12.0,14718.441,1547.453,7730.076,113.744,113.744,619.764,288.0,599.833,1.663,0.998,8.846,1.023,16.269,0.322,0.998,0.998
6.175,18.0,29795.695,2307.27,8836.914,246.316,246.316,770.949,288.0,668.794,2.499,0.998,13.093,1.03,33.937,0.672,0.962,0.996
9.3,27.0,72780.81,3560.444,9791.947,645.15,645.15,1090.017,288.0,784.324,4.473,0.998,22.191,1.049,89.735,1.776,0.954,0.999
6.175,18.0,29790.797,2307.465,8820.257,246.253,246.253,781.863,288.0,670.438,2.505,0.998,13.263,1.03,34.69,0.687,0.966,0.984
7.148,21.0,38997.32,2678.064,9123.393,332.246,332.246,816.492,288.0,686.801,2.977,0.998,15.535,1.036,43.451,0.86,0.984,0.99
4.161,12.0,14719.88,1547.451,7734.379,113.756,113.756,643.122,288.0,606.473,1.663,0.998,8.99,1.022,17.345,0.343,0.98,0.98
7.148,21.0,38992.03,2678.076,9127.236,332.305,332.305,820.054,288.0,688.756,2.972,0.998,15.495,1.036,43.617,0.864,0.977,0.991
5.14,15.0,21626.328,1924.334,8471.979,175.265,175.265,689.73,288.0,631.469,2.087,0.998,11.035,1.027,24.237,0.48,0.993,0.995
8.206,24.0,50994.35,3087.526,9317.841,437.969,437.969,921.898,288.0,734.018,3.569,0.998,18.261,1.041,59.955,1.187,0.964,0.995
8.206,24.0,50992.996,3087.443,9296.497,438.005,438.005,902.148,288.0,723.506,3.601,0.998,18.475,1.042,58.928,1.167,1.0,0.991
3.144,9.0,8374.14,1386.722,7023.962,60.298,60.298,581.544,288.0,577.135,1.393,0.998,7.558,1.02,12.162,0.241,0.995,0.98
7.148,21.0,39008.168,2678.018,9116.83,332.366,332.366,807.543,288.0,682.638,2.987,0.998,15.581,1.036,42.966,0.851,0.998,0.99
9.3,27.0,72774.07,3560.405,9757.628,645.109,645.109,1064.646,288.0,775.231,4.515,0.998,22.526,1.051,88.231,1.747,0.981,0.993
2.088,6.0,6891.509,1378.759,6795.927,28.631,28.631,597.981,288.0,570.463,1.332,0.998,7.147,1.02,7.414,0.257,0.988,0.995
6.175,18.0,29761.543,2306.816,8796.303,246.013,246.013,776.876,288.0,666.952,2.512,0.998,13.347,1.03,34.501,0.683,0.984,0.98
2.088,6.0,4703.573,1394.161,6791.84,31.468,31.468,544.379,288.0,565.069,1.269,0.998,6.844,1.02,0.0,0.179,0.983,0.985
5.14,15.0,21636.562,1924.338,8501.56,175.294,175.294,711.516,288.0,640.707,2.076,0.998,11.027,1.026,25.283,0.5,0.958,0.991
6.175,18.0,29761.709,2306.836,8794.219,246.025,246.025,772.642,288.0,665.562,2.513,0.998,13.327,1.03,34.255,0.678,0.988,0.982
7.148,21.0,39010.11,2677.996,9114.712,332.409,332.409,816.495,288.0,684.709,2.989,0.998,15.69,1.036,43.635,0.864,0.995,0.983
8.206,24.0,50993.83,3087.505,9315.163,437.958,437.958,914.079,288.0,731.318,3.573,0.998,18.226,1.042,59.39,1.176,0.971,0.998
9.3,27.0,72761.19,3560.372,9733.433,644.705,644.705,1060.175,288.0,772.425,4.544,0.998,22.907,1.051,88.393,1.75,0.994,0.982
2.088,6.0,2883.229,1365.972,6855.266,26.201,26.201,498.655,288.0,559.19,1.199,0.998,6.39,1.019,8.535,0.13,0.961,0.998
9.3,27.0,72764.34,3560.373,9731.353,645.003,645.003,1049.477,288.0,769.599,4.546,0.998,22.811,1.052,87.413,1.73,1.0,0.987
3.144,9.0,8381.135,1386.768,7158.493,60.377,60.377,591.272,288.0,584.898,1.387,0.998,7.443,1.02,12.477,0.247,0.95,0.993
7.148,21.0,38992.0,2678.08,9128.331,332.295,332.295,811.477,288.0,686.543,2.971,0.998,15.408,1.036,43.0,0.851,0.981,0.997
6.175,18.0,29793.764,2307.349,8831.094,246.301,246.301,787.129,288.0,672.888,2.501,0.998,13.244,1.03,34.947,0.692,0.956,0.984
9.3,27.0,72776.33,3560.431,9785.754,645.078,645.078,1094.853,288.0,784.86,4.483,0.998,22.382,1.049,90.373,1.789,0.955,0.992
7.148,21.0,38997.258,2678.058,9122.246,332.258,332.258,826.851,288.0,689.501,2.978,0.998,15.637,1.036,44.191,0.875,0.979,0.983
4.161,12.0,14720.489,1547.452,7739.87,113.76,113.76,649.389,288.0,608.41,1.662,0.998,9.021,1.022,17.624,0.349,0.974,0.976
5.14,15.0,21633.914,1924.324,8490.29,175.275,175.275,714.116,288.0,640.288,2.08,0.998,11.104,1.026,25.472,0.504,0.964,0.985
9.3,27.0,72766.5,3560.412,9780.088,644.742,644.742,1108.927,288.0,787.634,4.494,0.998,22.687,1.049,91.864,1.818,0.952,0.98
1.138,3.0,5183.11,1347.941,6627.205,7.424,7.424,605.512,288.0,566.518,1.268,0.998,6.905,1.019,19.711,0.263,0.983,0.981
6.175,18.0,29797.236,2307.228,8843.193,246.308,246.308,767.764,288.0,668.43,2.497,0.998,13.036,1.03,33.709,0.667,0.96,1.0
2.088,6.0,2822.06,1360.752,6769.763,25.227,25.227,508.276,288.0,559.281,1.198,0.998,6.504,1.019,11.814,0.14,0.974,0.977
5.14,15.0,21626.115,1924.309,8465.108,175.222,175.222,710.48,288.0,636.657,2.088,0.998,11.214,1.026,25.39,0.503,0.984,0.978
7.148,21.0,38990.305,2678.083,9129.789,332.19,332.19,811.792,288.0,686.986,2.969,0.998,15.385,1.036,42.992,0.851,0.979,0.998
4.161,12.0,14717.692,1547.446,7711.073,113.718,113.718,630.798,288.0,602.134,1.665,0.998,8.951,1.023,16.804,0.333,0.996,0.986
2.088,6.0,5907.273,1392.541,6817.296,31.206,31.206,571.464,288.0,568.749,1.306,0.998,6.995,1.02,0.0,0.216,0.981,0.994
7.148,21.0,38988.8,2678.072,9126.91,332.278,332.278,845.504,288.0,695.959,2.971,0.998,15.701,1.035,45.369,0.898,0.962,0.976
7.148,21.0,38978.273,2678.08,9139.515,332.171,332.171,828.414,288.0,694.147,2.955,0.998,15.346,1.035,43.936,0.87,0.957,0.996
1.138,3.0,1520.408,1317.38,6641.089,5.75,5.75,510.967,288.0,552.858,1.141,0.998,6.179,1.019,26.702,0.155,0.968,0.984
8.206,24.0,50992.72,3087.444,9302.401,437.958,437.958,895.517,288.0,723.238,3.591,0.998,18.278,1.042,58.218,1.153,0.996,1.0
2.088,6.0,4604.679,1393.539,6800.716,31.357,31.357,541.08,288.0,564.741,1.266,0.998,6.81,1.02,0.0,0.175,0.981,0.987
3.144,9.0,8374.073,1386.721,7022.168,60.286,60.286,579.882,288.0,576.576,1.393,0.998,7.552,1.02,12.096,0.239,0.997,0.981
4.161,12.0,14724.277,1547.468,7800.176,113.773,113.773,646.163,288.0,609.968,1.656,0.998,8.897,1.022,17.408,0.345,0.958,0.988
1.138,3.0,379.88,1355.375,6683.916,7.915,7.915,464.017,288.0,550.985,1.1,0.998,5.963,1.019,3.879,0.079,0.95,0.976
2.088,6.0,3415.766,1382.664,6766.879,29.259,29.259,514.649,288.0,560.612,1.224,0.998,6.634,1.02,0.217,0.14,0.982,0.977
5.14,15.0,21625.283,1924.311,8463.23,175.253,175.253,707.966,288.0,635.753,2.089,0.998,11.207,1.026,25.263,0.5,0.987,0.979
9.3,27.0,72774.67,3560.428,9774.799,645.069,645.069,1085.309,288.0,781.643,4.496,0.998,22.467,1.05,89.766,1.777,0.964,0.991
9.3,27.0,72765.46,3560.395,9750.163,644.791,644.791,1074.397,288.0,777.074,4.525,0.998,22.788,1.051,89.355,1.769,0.98,0.983
5.14,15.0,21630.264,1924.337,8484.084,175.297,175.297,696.285,288.0,634.58,2.082,0.998,11.015,1.027,24.54,0.486,0.98,0.995
1.138,3.0,1081.776,1344.29,6630.827,7.177,7.177,478.803,288.0,547.91,1.128,0.998,6.084,1.019,13.611,0.111,0.981,0.984
