1.138,3.0,987.732,1366.481,6650.96,8.438,8.438,468.875,288.0,548.34,1.126,0.998,6.071,1.019,2.153,0.091,0.977,0.983
9.3,27.0,72761.02,3560.376,9747.097,645.033,645.033,1081.913,288.0,778.707,4.53,0.998,22.939,1.05,90.15,1.785,0.978,0.977
1.138,3.0,6973.826,1337.875,6705.866,6.965,6.965,662.607,288.0,577.863,1.314,0.998,7.132,1.019,23.789,0.33,0.953,0.989
6.175,18.0,29760.979,2306.827,8782.025,246.02,246.02,771.459,288.0,664.139,2.518,0.998,13.386,1.031,34.252,0.678,0.997,0.979
5.14,15.0,21625.52,1924.342,8471.841,175.228,175.228,682.64,288.0,629.418,2.087,0.998,10.987,1.027,23.849,0.472,0.998,1.0
3.144,9.0,8377.537,1386.748,7087.826,60.341,60.341,585.216,288.0,580.556,1.39,0.998,7.497,1.02,12.274,0.243,0.974,0.987
5.14,15.0,21629.963,1924.308,8475.468,175.255,175.255,719.22,288.0,640.193,2.085,0.998,11.217,1.026,25.811,0.511,0.971,0.976
9.3,27.0,72773.47,3560.423,9775.522,645.083,645.083,1089.344,288.0,782.659,4.496,0.998,22.508,1.05,90.134,1.784,0.962,0.989
7.148,21.0,39000.215,2678.055,9121.502,332.411,332.411,813.91,288.0,685.6,2.98,0.998,15.548,1.036,43.311,0.858,0.988,0.99
9.3,27.0,72760.16,3560.381,9757.119,645.0,645.0,1094.932,288.0,782.544,4.52,0.998,22.929,1.05,91.145,1.804,0.968,0.975
9.3,27.0,72777.6,3560.423,9777.127,644.98,644.98,1082.73,288.0,781.231,4.492,0.998,22.387,1.05,89.454,1.771,0.964,0.994
2.088,6.0,6638.359,1359.092,6821.232,25.064,25.064,626.68,288.0,578.898,1.317,0.998,7.183,1.019,19.003,0.284,0.953,0.979
1.138,3.0,5090.676,1370.707,6629.476,8.668,8.668,585.787,288.0,563.435,1.272,0.998,6.879,1.019,7.602,0.237,0.995,0.986
6.175,18.0,29796.746,2307.26,8841.615,246.298,246.298,781.07,288.0,672.093,2.497,0.998,13.143,1.03,34.524,0.684,0.953,0.991
7.148,21.0,38997.754,2678.064,9123.45,332.278,332.278,813.2,288.0,685.865,2.978,0.998,15.508,1.036,43.221,0.856,0.986,0.992
6.175,18.0,29760.967,2306.84,8786.101,246.015,246.015,778.309,288.0,666.448,2.516,0.998,13.414,1.03,34.646,0.686,0.99,0.976
1.138,3.0,3291.735,1387.701,6633.409,9.717,9.717,542.959,288.0,559.85,1.216,0.998,6.622,1.019,5.011,0.177,0.985,0.975
8.206,24.0,50991.492,3087.373,9301.795,438.1,438.1,928.883,288.0,731.747,3.595,0.998,18.67,1.041,60.974,1.207,0.98,0.978
3.144,9.0,8377.132,1386.746,7076.726,60.327,60.327,592.192,288.0,582.226,1.391,0.998,7.547,1.02,12.559,0.249,0.971,0.98
1.138,3.0,253.547,1339.635,6717.352,7.0,7.0,453.57,288.0,547.048,1.093,0.998,5.832,1.019,10.216,0.078,0.952,0.995
5.14,15.0,21626.604,1924.312,8466.927,175.247,175.247,710.021,288.0,636.717,2.088,0.998,11.201,1.026,25.357,0.502,0.983,0.979
8.206,24.0,50994.105,3087.51,9314.494,437.998,437.998,917.799,288.0,732.1,3.574,0.998,18.283,1.041,59.714,1.182,0.97,0.995
2.088,6.0,6243.245,1390.178,6820.825,30.766,30.766,579.317,288.0,569.773,1.315,0.998,7.044,1.02,0.248,0.227,0.981,0.996
2.088,6.0,6224.095,1352.775,6759.949,23.848,23.848,585.76,288.0,566.088,1.305,0.998,7.018,1.02,20.183,0.251,0.996,0.994
9.3,27.0,72769.19,3560.409,9759.511,644.885,644.885,1078.391,288.0,778.739,4.514,0.998,22.667,1.05,89.502,1.772,0.974,0.986
6.175,18.0,29796.764,2307.244,8841.143,246.324,246.324,769.875,288.0,668.856,2.497,0.998,13.062,1.03,33.848,0.67,0.96,0.998
6.175,18.0,29792.066,2307.38,8822.844,246.211,246.211,757.987,288.0,663.836,2.504,0.998,13.073,1.031,33.223,0.658,0.979,1.0
6.175,18.0,29792.93,2307.368,8827.603,246.219,246.219,779.044,288.0,670.286,2.502,0.998,13.203,1.03,34.479,0.683,0.963,0.988
5.14,15.0,21637.793,1924.348,8507.044,175.318,175.318,705.817,288.0,639.641,2.075,0.998,10.96,1.026,24.954,0.494,0.958,0.997
5.14,15.0,21629.422,1924.31,8474.479,175.228,175.228,717.181,288.0,639.518,2.085,0.998,11.209,1.026,25.706,0.509,0.973,0.977
5.14,15.0,21629.072,1924.34,8481.19,175.28,175.28,691.885,288.0,633.025,2.083,0.998,11.001,1.027,24.314,0.481,0.985,0.997
3.144,9.0,8377.523,1386.748,7091.877,60.341,60.341,578.262,288.0,578.622,1.39,0.998,7.456,1.02,11.991,0.237,0.979,0.993
3.144,9.0,8376.783,1386.743,7079.149,60.329,60.329,573.224,288.0,576.653,1.391,0.998,7.446,1.021,11.794,0.233,0.987,0.995
6.175,18.0,29765.135,2306.928,8809.826,245.968,245.968,773.834,288.0,667.283,2.507,0.998,13.252,1.03,34.242,0.678,0.977,0.986
4.161,12.0,14723.47,1547.463,7782.099,113.785,113.785,654.107,288.0,611.418,1.658,0.998,8.978,1.022,17.789,0.352,0.958,0.979
7.148,21.0,38983.56,2678.087,9135.623,332.229,332.229,816.392,288.0,689.729,2.961,0.998,15.319,1.036,43.19,0.855,0.969,1.0
2.088,6.0,3620.363,1346.847,6815.408,22.768,22.768,536.435,288.0,563.928,1.221,0.998,6.588,1.019,20.704,0.18,0.961,0.987
2.088,6.0,2873.211,1368.504,6803.74,26.653,26.653,502.447,288.0,559.243,1.201,0.998,6.469,1.019,7.345,0.131,0.97,0.985
5.14,15.0,21629.908,1924.312,8476.323,175.247,175.247,716.724,288.0,639.581,2.085,0.998,11.196,1.026,25.674,0.508,0.972,0.978
1.138,3.0,7264.978,1362.797,6670.069,8.333,8.333,667.763,288.0,578.201,1.331,0.998,7.276,1.019,11.935,0.328,0.965,0.979
3.144,9.0,8378.489,1386.754,7097.966,60.349,60.349,603.187,288.0,586.25,1.39,0.998,7.577,1.02,12.983,0.257,0.956,0.975
4.161,12.0,14720.8,1547.458,7756.012,113.764,113.764,633.57,288.0,604.716,1.66,0.998,8.891,1.023,16.881,0.334,0.98,0.991
2.088,6.0,6811.537,1363.018,6813.786,25.778,25.778,632.395,288.0,579.79,1.324,0.998,7.236,1.019,17.105,0.289,0.954,0.976
3.144,9.0,8377.284,1386.747,7091.172,60.338,60.338,571.763,288.0,576.642,1.39,0.998,7.424,1.021,11.728,0.232,0.985,0.998
1.138,3.0,1770.363,1396.655,6690.482,10.151,10.151,479.345,288.0,549.83,1.16,0.998,6.181,1.019,0.0,0.105,0.983,0.996
7.148,21.0,38988.766,2678.085,9130.728,332.284,332.284,814.736,288.0,688.065,2.968,0.998,15.391,1.036,43.176,0.855,0.976,0.997
7.148,21.0,38987.906,2678.078,9130.11,332.218,332.218,825.687,288.0,691.074,2.968,0.998,15.489,1.035,43.945,0.87,0.97,0.99
7.148,21.0,38993.07,2678.078,9127.353,332.325,332.325,811.816,288.0,686.405,2.972,0.998,15.428,1.036,43.044,0.852,0.982,0.996
6.175,18.0,29762.229,2306.815,8806.65,245.92,245.92,777.12,288.0,667.942,2.508,0.998,13.292,1.03,34.457,0.682,0.977,0.983
6.175,18.0,29790.56,2307.466,8819.009,246.186,246.186,774.884,288.0,668.344,2.505,0.998,13.218,1.03,34.274,0.679,0.971,0.988
5.14,15.0,21635.387,1924.338,8498.578,175.303,175.303,708.445,288.0,639.529,2.077,0.998,11.022,1.026,25.132,0.497,0.962,0.992
2.088,6.0,3863.522,1388.024,6810.72,30.295,30.295,521.867,288.0,562.282,1.239,0.998,6.654,1.02,0.0,0.151,0.976,0.988
1.138,3.0,1037.037,1379.987,6748.188,9.276,9.276,465.579,288.0,550.28,1.128,0.998,5.987,1.019,0.0,0.086,0.956,1.0
5.14,15.0,21636.096,1924.322,8496.281,175.322,175.322,721.842,288.0,643.087,2.078,0.998,11.124,1.026,25.856,0.512,0.955,0.982
5.14,15.0,21630.64,1924.312,8478.218,175.283,175.283,717.777,288.0,640.073,2.084,0.998,11.193,1.026,25.721,0.509,0.97,0.978
5.14,15.0,21623.4,1924.32,8460.309,175.205,175.205,696.185,288.0,632.114,2.09,0.998,11.142,1.027,24.639,0.488,0.997,0.986
1.138,3.0,4597.116,1388.219,6647.494,9.767,9.767,582.229,288.0,566.261,1.26,0.998,6.865,1.019,4.07,0.221,0.98,0.976
3.144,9.0,8374.792,1386.733,7038.993,60.305,60.305,576.801,288.0,576.275,1.393,0.998,7.514,1.021,11.961,0.237,0.995,0.986
3.144,9.0,8378.899,1386.756,7107.994,60.351,60.351,601.171,288.0,586.023,1.389,0.998,7.554,1.02,12.898,0.255,0.955,0.978
2.088,6.0,6171.955,1390.636,6830.461,30.851,30.851,576.516,288.0,569.626,1.313,0.998,7.017,1.02,0.0,0.224,0.979,0.998
6.175,18.0,29761.342,2306.804,8797.37,246.01,246.01,780.631,288.0,668.113,2.512,0.998,13.369,1.03,34.723,0.687,0.981,0.978
5.14,15.0,21639.652,1924.348,8512.109,175.307,175.307,711.43,288.0,641.758,2.073,0.998,10.971,1.026,25.232,0.499,0.951,0.995
8.206,24.0,50993.723,3087.48,9304.169,437.967,437.967,912.913,288.0,728.214,3.59,0.998,18.441,1.042,59.604,1.18,0.985,0.99
5.14,15.0,21625.543,1924.332,8469.25,175.253,175.253,689.664,288.0,631.171,2.087,0.998,11.049,1.027,24.245,0.48,0.995,0.994
6.175,18.0,29795.416,2307.284,8835.948,246.262,246.262,773.608,288.0,669.469,2.499,0.998,13.118,1.03,34.103,0.675,0.961,0.994
5.14,15.0,21632.72,1924.324,8487.45,175.269,175.269,714.026,288.0,639.971,2.081,0.998,11.118,1.026,25.48,0.504,0.966,0.984
8.206,24.0,50993.44,3087.465,9299.643,438.058,438.058,912.119,288.0,726.881,3.597,0.998,18.524,1.042,59.663,1.181,0.991,0.987
2.088,6.0,4407.392,1392.447,6811.646,31.137,31.137,535.405,288.0,564.29,1.258,0.998,6.762,1.02,0.0,0.168,0.978,0.989
1.138,3.0,4342.589,1385.352,6637.15,9.542,9.542,565.798,288.0,562.097,1.251,0.998,6.779,1.019,4.68,0.207,0.991,0.982
1.138,3.0,4509.666,1380.887,6631.601,9.248,9.248,565.51,288.0,560.871,1.256,0.998,6.779,1.019,5.071,0.21,0.997,0.986
5.14,15.0,21629.404,1924.332,8480.48,175.288,175.288,700.047,288.0,635.287,2.083,0.998,11.06,1.026,24.759,0.49,0.98,0.991
6.175,18.0,29793.307,2307.368,8830.302,246.296,246.296,794.836,288.0,674.995,2.501,0.998,13.305,1.03,35.415,0.701,0.952,0.979
4.161,12.0,14723.893,1547.47,7802.68,113.796,113.796,637.814,288.0,607.758,1.656,0.998,8.84,1.023,17.023,0.337,0.963,0.995
4.161,12.0,14724.717,1547.468,7800.364,113.797,113.797,656.501,288.0,612.811,1.657,0.998,8.963,1.022,17.876,0.354,0.951,0.98
2.088,6.0,3921.534,1344.775,6784.565,22.399,22.399,551.713,288.0,565.922,1.231,0.998,6.701,1.019,22.516,0.197,0.964,0.978
1.138,3.0,1309.492,1372.592,6649.217,8.741,8.741,471.177,288.0,547.352,1.14,0.998,6.11,1.019,2.172,0.096,0.987,0.989
1.138,3.0,6413.836,1393.05,6724.745,10.109,10.109,629.114,288.0,575.634,1.314,0.998,7.101,1.019,0.0,0.276,0.96,0.989
7.148,21.0,38997.32,2678.064,9123.393,332.246,332.246,816.492,288.0,686.801,2.977,0.998,15.535,1.036,43.451,0.86,0.984,0.99
6.175,18.0,29762.76,2306.75,8804.348,245.941,245.941,755.535,288.0,661.557,2.51,0.998,13.145,1.031,33.153,0.656,0.992,0.996
5.14,15.0,21625.404,1924.313,8464.121,175.229,175.229,706.995,288.0,635.572,2.089,0.998,11.195,1.026,25.207,0.499,0.987,0.98
6.175,18.0,29761.645,2306.764,8802.413,246.001,246.001,773.47,288.0,666.528,2.51,0.998,13.288,1.03,34.259,0.678,0.982,0.984
1.138,3.0,4293.227,1416.526,6739.541,11.538,11.538,574.016,288.0,569.293,1.253,0.998,6.762,1.019,0.0,0.206,0.955,0.985
6.175,18.0,29763.865,2306.874,8808.721,245.961,245.961,773.319,288.0,667.041,2.508,0.998,13.253,1.03,34.216,0.677,0.978,0.986
1.138,3.0,1910.008,1334.168,6621.366,6.622,6.622,510.793,288.0,551.901,1.157,0.998,6.263,1.019,21.092,0.154,0.983,0.984
7.148,21.0,38987.89,2678.075,9129.567,332.243,332.243,830.064,288.0,692.199,2.968,0.998,15.533,1.035,44.258,0.876,0.968,0.987
4.161,12.0,14719.079,1547.449,7725.071,113.743,113.743,638.679,288.0,604.874,1.663,0.998,8.977,1.023,17.152,0.34,0.986,0.982
8.206,24.0,50996.504,3087.562,9314.135,438.018,438.018,942.898,288.0,738.355,3.58,0.998,18.598,1.041,61.796,1.223,0.959,0.978
3.144,9.0,8378.832,1386.756,7116.456,60.35,60.35,584.363,288.0,581.331,1.389,0.998,7.458,1.02,12.224,0.242,0.967,0.992
2.088,6.0,4043.402,1390.303,6761.056,30.709,30.709,530.195,288.0,562.675,1.247,0.998,6.772,1.02,0.0,0.16,0.987,0.977
5.14,15.0,21625.307,1924.325,8466.632,175.258,175.258,695.35,288.0,632.527,2.088,0.998,11.102,1.027,24.566,0.486,0.993,0.989
4.161,12.0,14722.793,1547.461,7774.607,113.781,113.781,650.003,288.0,609.993,1.659,0.998,8.965,1.022,17.612,0.349,0.963,0.981
5.14,15.0,21630.96,1924.331,8484.26,175.298,175.298,702.102,288.0,636.259,2.082,0.998,11.054,1.026,24.854,0.492,0.976,0.991
2.088,6.0,3639.422,1345.752,6721.359,22.533,22.533,524.925,288.0,556.994,1.224,0.998,6.626,1.019,20.662,0.173,0.999,0.983
2.088,6.0,3994.212,1344.746,6799.195,22.399,22.399,551.594,288.0,566.082,1.233,0.998,6.69,1.019,22.502,0.198,0.962,0.982
6.175,18.0,29789.762,2307.495,8815.637,246.174,246.174,765.391,288.0,665.334,2.507,0.998,13.166,1.031,33.714,0.667,0.979,0.993
3.144,9.0,8374.743,1386.732,7032.617,60.306,60.306,583.291,288.0,577.971,1.393,0.998,7.556,1.02,12.228,0.242,0.991,0.98
3.144,9.0,8377.727,1386.749,7084.561,60.341,60.341,599.113,288.0,584.558,1.39,0.998,7.573,1.02,12.83,0.254,0.963,0.976
9.3,27.0,72768.46,3560.403,9748.682,645.097,645.097,1062.638,288.0,774.069,4.526,0.998,22.665,1.051,88.262,1.747,0.986,0.989
1.138,3.0,566.658,1358.904,6669.512,8.022,8.022,455.972,288.0,546.914,1.108,0.998,5.953,1.019,1.816,0.075,0.969,0.986
4.161,12.0,14718.999,1547.446,7718.034,113.747,113.747,646.195,288.0,606.643,1.664,0.998,9.039,1.022,17.505,0.347,0.983,0.975
4.161,12.0,14719.109,1547.449,7727.015,113.748,113.748,637.806,288.0,604.714,1.663,0.998,8.968,1.023,17.109,0.339,0.986,0.983
3.144,9.0,8377.087,1386.746,7077.334,60.334,60.334,589.673,288.0,581.501,1.391,0.998,7.533,1.02,12.458,0.247,0.973,0.982
3.144,9.0,8380.383,1386.765,7150.868,60.376,60.376,580.733,288.0,581.459,1.387,0.998,7.398,1.02,12.059,0.239,0.961,1.0
4.161,12.0,14719.829,1547.457,7748.082,113.749,113.749,625.784,288.0,602.235,1.661,0.998,8.854,1.023,16.529,0.327,0.988,0.996
6.175,18.0,29796.527,2307.256,8840.248,246.354,246.354,774.117,288.0,669.991,2.498,0.998,13.098,1.03,34.111,0.675,0.958,0.995
3.144,9.0,8376.898,1386.744,7085.146,60.334,60.334,568.082,288.0,575.316,1.39,0.998,7.412,1.021,11.581,0.229,0.99,1.0
1.138,3.0,3912.518,1413.817,6709.078,11.213,11.213,539.762,288.0,559.726,1.241,0.998,6.611,1.019,0.0,0.177,0.984,0.999
2.088,6.0,4812.655,1344.325,6808.142,22.352,22.352,576.458,288.0,570.339,1.259,0.998,6.841,1.019,23.763,0.228,0.958,0.982
3.144,9.0,8375.98,1386.739,7065.945,60.322,60.322,570.648,288.0,575.406,1.391,0.998,7.449,1.021,11.696,0.232,0.993,0.995
4.161,12.0,14722.66,1547.461,7772.611,113.782,113.782,650.89,288.0,610.155,1.659,0.998,8.974,1.022,17.654,0.349,0.963,0.98
1.138,3.0,1362.164,1383.039,6662.967,9.382,9.382,476.582,288.0,549.859,1.143,0.998,6.149,1.019,1.063,0.099,0.979,0.985
4.161,12.0,14721.161,1547.462,7767.637,113.766,113.766,627.181,288.0,603.404,1.659,0.998,8.83,1.023,16.572,0.328,0.981,0.998
2.088,6.0,2971.896,1373.18,6781.043,27.495,27.495,504.358,288.0,559.28,1.206,0.998,6.522,1.019,4.82,0.131,0.976,0.98
4.161,12.0,14722.586,1547.464,7780.853,113.784,113.784,638.518,288.0,607.083,1.658,0.998,8.881,1.023,17.08,0.338,0.969,0.991
6.175,18.0,29790.396,2307.484,8819.273,246.233,246.233,784.598,288.0,671.126,2.505,0.998,13.288,1.03,34.861,0.69,0.965,0.982
7.148,21.0,38980.695,2678.086,9134.434,332.154,332.154,850.58,288.0,699.255,2.961,0.998,15.61,1.035,45.555,0.902,0.95,0.979
4.161,12.0,14719.134,1547.454,7737.538,113.753,113.753,626.16,288.0,601.917,1.662,0.998,8.875,1.023,16.559,0.328,0.991,0.994
3.144,9.0,8374.963,1386.734,7036.619,60.309,60.309,585.409,288.0,578.746,1.393,0.998,7.562,1.02,12.311,0.244,0.988,0.979
1.138,3.0,4121.022,1366.362,6605.881,8.451,8.451,569.002,288.0,561.381,1.24,0.998,6.764,1.019,10.908,0.214,0.993,0.976
5.14,15.0,21626.107,1924.339,8472.836,175.249,175.249,687.377,288.0,630.882,2.086,0.998,11.014,1.027,24.104,0.477,0.994,0.997
1.138,3.0,809.328,1320.604,6692.396,5.946,5.946,481.029,288.0,549.205,1.114,0.998,5.958,1.019,22.325,0.12,0.958,0.995
8.206,24.0,50991.727,3087.379,9302.352,437.972,437.972,929.547,288.0,732.054,3.595,0.998,18.666,1.041,61.013,1.208,0.979,0.978
4.161,12.0,14723.996,1547.465,7789.346,113.795,113.795,656.877,288.0,612.468,1.658,0.998,8.984,1.022,17.906,0.354,0.954,0.978
1.138,3.0,3716.231,1308.145,6693.633,5.337,5.337,582.833,288.0,565.527,1.212,0.998,6.55,1.019,33.388,0.241,0.95,0.99
8.206,24.0,50993.406,3087.472,9305.708,438.095,438.095,907.107,288.0,727.096,3.587,0.998,18.342,1.042,59.083,1.17,0.986,0.995
4.161,12.0,14722.038,1547.461,7768.889,113.763,113.763,643.725,288.0,608.039,1.659,0.998,8.934,1.022,17.332,0.343,0.969,0.985
9.3,27.0,72772.06,3560.426,9781.997,645.053,645.053,1099.207,288.0,785.537,4.489,0.998,22.516,1.049,90.891,1.799,0.955,0.987
7.148,21.0,38980.22,2678.084,9138.561,332.099,332.099,820.392,288.0,691.599,2.957,0.998,15.299,1.035,43.405,0.859,0.963,1.0
6.175,18.0,29765.928,2306.878,8809.612,245.99,245.99,751.835,288.0,660.946,2.508,0.998,13.091,1.031,32.897,0.651,0.991,1.0
8.206,24.0,50991.125,3087.353,9303.182,438.0,438.0,933.704,288.0,733.32,3.594,0.998,18.698,1.041,61.331,1.214,0.976,0.976
3.144,9.0,8374.844,1386.733,7034.785,60.303,60.303,583.729,288.0,578.181,1.393,0.998,7.556,1.02,12.244,0.242,0.99,0.98
2.088,6.0,5303.889,1394.361,6837.029,31.538,31.538,554.681,288.0,567.073,1.287,0.998,6.87,1.02,0.0,0.194,0.976,0.997
3.144,9.0,8380.698,1386.766,7148.098,60.366,60.366,594.498,288.0,585.492,1.387,0.998,7.472,1.02,12.611,0.25,0.95,0.989
8.206,24.0,50995.44,3087.516,9309.878,438.083,438.083,938.237,288.0,736.117,3.585,0.998,18.622,1.041,61.525,1.218,0.966,0.978
2.088,6.0,3563.602,1347.096,6805.628,22.815,22.815,536.447,288.0,563.884,1.22,0.998,6.595,1.019,20.701,0.179,0.962,0.984
9.3,27.0,72757.86,3560.369,9740.643,644.701,644.701,1079.322,288.0,777.646,4.537,0.998,23.02,1.051,90.057,1.783,0.982,0.975
1.138,3.0,4524.288,1330.699,6627.696,6.513,6.513,603.412,288.0,567.171,1.244,0.998,6.808,1.019,26.748,0.26,0.97,0.975
7.148,21.0,38984.734,2678.075,9130.934,332.231,332.231,842.331,288.0,696.04,2.966,0.998,15.605,1.035,45.067,0.892,0.959,0.981
9.3,27.0,72758.47,3560.37,9740.414,644.697,644.697,1077.334,288.0,777.14,4.537,0.998,22.999,1.051,89.872,1.779,0.983,0.976
8.206,24.0,50995.074,3087.504,9310.105,438.02,438.02,939.947,288.0,736.604,3.585,0.998,18.64,1.041,61.661,1.221,0.965,0.977
2.088,6.0,6401.758,1355.201,6821.366,24.356,24.356,620.569,288.0,577.791,1.309,0.998,7.131,1.019,20.523,0.278,0.953,0.98
7.148,21.0,39003.906,2678.038,9119.123,332.355,332.355,812.35,288.0,684.577,2.983,0.998,15.578,1.036,43.253,0.856,0.992,0.989
9.3,27.0,72767.195,3560.406,9773.855,644.89,644.89,1101.02,288.0,785.268,4.5,0.998,22.699,1.049,91.285,1.807,0.958,0.981
2.088,6.0,4982.487,1344.854,6832.976,22.46,22.46,578.048,288.0,570.893,1.263,0.998,6.827,1.019,23.444,0.231,0.954,0.988
6.175,18.0,29789.693,2307.504,8815.744,246.203,246.203,770.146,288.0,666.704,2.507,0.998,13.201,1.03,34.004,0.673,0.976,0.99
4.161,12.0,14721.116,1547.461,7767.382,113.769,113.769,625.9,288.0,603.036,1.659,0.998,8.822,1.023,16.513,0.327,0.982,0.999
5.14,15.0,21638.123,1924.344,8507.242,175.303,175.303,710.247,288.0,640.926,2.075,0.998,10.989,1.026,25.19,0.499,0.955,0.994
2.088,6.0,6458.988,1356.15,6817.123,24.529,24.529,622.331,288.0,578.001,1.311,0.998,7.152,1.019,20.39,0.279,0.954,0.979
3.144,9.0,8378.646,1386.754,7103.671,60.347,60.347,598.955,288.0,585.211,1.389,0.998,7.548,1.02,12.813,0.254,0.958,0.979
6.175,18.0,29795.951,2307.272,8838.19,246.267,246.267,776.26,288.0,670.423,2.498,0.998,13.125,1.03,34.252,0.678,0.958,0.993
7.148,21.0,39000.727,2678.041,9119.242,332.293,332.293,831.349,288.0,690.059,2.982,0.998,15.726,1.035,44.565,0.882,0.98,0.978
1.138,3.0,2689.273,1412.723,6713.124,11.199,11.199,515.278,288.0,557.953,1.197,0.998,6.419,1.019,0.0,0.143,0.971,0.99
3.144,9.0,8379.057,1386.757,7113.97,60.35,60.35,595.683,288.0,584.616,1.389,0.998,7.519,1.02,12.677,0.251,0.958,0.983
7.148,21.0,39006.094,2678.031,9118.293,332.41,332.41,806.185,288.0,682.596,2.985,0.998,15.544,1.036,42.84,0.848,0.997,0.992
1.138,3.0,5623.783,1374.342,6645.343,8.969,8.969,616.003,288.0,570.619,1.288,0.998,7.038,1.019,6.231,0.264,0.977,0.976
9.3,27.0,72769.31,3560.389,9736.808,644.779,644.779,1044.317,288.0,768.654,4.539,0.998,22.65,1.052,86.786,1.718,1.0,0.993
2.088,6.0,6073.249,1350.5,6726.631,23.44,23.44,592.037,288.0,567.01,1.301,0.998,7.071,1.019,21.571,0.255,0.997,0.982
6.175,18.0,29790.193,2307.497,8819.613,246.211,246.211,796.148,288.0,674.417,2.505,0.998,13.372,1.03,35.553,0.704,0.958,0.975
4.161,12.0,14721.506,1547.463,7772.136,113.769,113.769,628.067,288.0,603.83,1.659,0.998,8.828,1.023,16.609,0.329,0.979,0.998
8.206,24.0,50993.07,3087.445,9296.183,438.039,438.039,904.868,288.0,724.141,3.601,0.998,18.512,1.042,59.161,1.171,0.999,0.989
2.088,6.0,3135.296,1350.705,6718.797,23.405,23.405,511.582,288.0,555.788,1.208,0.998,6.554,1.019,17.366,0.153,0.997,0.979
8.206,24.0,50993.137,3087.449,9298.131,438.02,438.02,911.872,288.0,726.445,3.599,0.998,18.552,1.042,59.684,1.182,0.993,0.986
5.14,15.0,21636.271,1924.337,8500.586,175.283,175.283,710.985,288.0,640.457,2.077,0.998,11.028,1.026,25.259,0.5,0.959,0.991
3.144,9.0,8375.579,1386.738,7046.893,60.316,60.316,590.127,288.0,580.519,1.392,0.998,7.574,1.02,12.494,0.247,0.981,0.977
4.161,12.0,14724.802,1547.472,7810.897,113.801,113.801,644.479,288.0,609.931,1.655,0.998,8.868,1.022,17.319,0.343,0.956,0.991
2.088,6.0,5114.538,1394.476,6817.997,31.553,31.553,552.067,288.0,566.635,1.282,0.998,6.878,1.02,0.0,0.19,0.979,0.992
9.3,27.0,72775.75,3560.424,9773.348,644.81,644.81,1082.174,288.0,780.77,4.497,0.998,22.454,1.05,89.502,1.772,0.966,0.992
8.206,24.0,50996.832,3087.598,9315.124,437.993,437.993,935.338,288.0,736.719,3.576,0.998,18.477,1.041,61.137,1.21,0.961,0.984
4.161,12.0,14722.657,1547.466,7786.291,113.786,113.786,633.335,288.0,605.861,1.657,0.998,8.838,1.023,16.836,0.333,0.971,0.996
8.206,24.0,50996.58,3087.579,9312.815,438.028,438.028,937.102,288.0,736.571,3.58,0.998,18.548,1.041,61.349,1.215,0.963,0.981
9.3,27.0,72773.38,3560.403,9754.072,645.003,645.003,1059.439,288.0,773.676,4.519,0.998,22.525,1.051,87.82,1.738,0.985,0.994
3.144,9.0,8379.069,1386.757,7121.589,60.352,60.352,582.78,288.0,581.039,1.389,0.998,7.444,1.02,12.157,0.241,0.967,0.994
9.3,27.0,72768.19,3560.411,9771.95,644.758,644.758,1095.767,288.0,783.877,4.502,0.998,22.664,1.049,90.839,1.798,0.961,0.983
2.088,6.0,5612.283,1347.886,6851.841,23.027,23.027,593.577,288.0,573.786,1.283,0.998,6.918,1.019,22.796,0.25,0.95,0.991
5.14,15.0,21632.486,1924.311,8483.034,175.255,175.255,721.945,288.0,641.745,2.082,0.998,11.195,1.026,25.921,0.513,0.964,0.977
5.14,15.0,21636.252,1924.35,8505.123,175.313,175.313,706.226,288.0,639.565,2.075,0.998,10.972,1.026,24.984,0.495,0.959,0.996
6.175,18.0,29797.053,2307.255,8842.649,246.362,246.362,779.989,288.0,671.876,2.497,0.998,13.129,1.03,34.453,0.682,0.953,0.992
1.138,3.0,1768.032,1397.946,6696.502,10.264,10.264,484.438,288.0,551.792,1.16,0.998,6.205,1.019,0.0,0.109,0.976,0.992
3.144,9.0,8378.727,1386.755,7106.243,60.348,60.348,598.134,288.0,585.062,1.389,0.998,7.541,1.02,12.779,0.253,0.958,0.98
9.3,27.0,72760.2,3560.367,9733.836,645.037,645.037,1064.072,288.0,773.426,4.544,0.998,22.949,1.051,88.757,1.757,0.992,0.98
5.14,15.0,21622.291,1924.315,8455.84,175.215,175.215,698.041,288.0,632.179,2.092,0.998,11.179,1.027,24.76,0.49,0.999,0.983
9.3,27.0,72767.01,3560.411,9771.146,645.053,645.053,1096.653,288.0,784.021,4.503,0.998,22.691,1.049,90.944,1.8,0.961,0.982
7.148,21.0,38993.895,2678.081,9127.451,332.221,332.221,805.311,288.0,684.543,2.973,0.998,15.374,1.036,42.589,0.843,0.986,1.0
7.148,21.0,38992.414,2678.08,9127.83,332.191,332.191,812.464,288.0,686.708,2.972,0.998,15.424,1.036,43.079,0.853,0.981,0.996
3.144,9.0,8378.389,1386.753,7107.065,60.342,60.342,583.817,288.0,580.831,1.389,0.998,7.466,1.02,12.207,0.242,0.97,0.991
9.3,27.0,72755.92,3560.363,9726.223,645.016,645.016,1060.542,288.0,772.08,4.552,0.998,23.037,1.052,88.594,1.754,0.997,0.978
