5.14,15.0,21624.93,1924.332,8467.42,175.21,175.21,688.671,288.0,630.7,2.088,0.998,11.052,1.027,24.199,0.479,0.997,0.994
7.148,21.0,38990.688,2678.077,9128.197,332.29,332.29,821.369,288.0,689.368,2.971,0.998,15.488,1.036,43.688,0.865,0.975,0.991
2.088,6.0,3808.991,1346.138,6858.93,22.658,22.658,538.197,288.0,564.97,1.226,0.998,6.561,1.019,21.102,0.184,0.953,0.997
3.144,9.0,8376.529,1386.742,7074.092,60.316,60.316,574.779,288.0,576.939,1.391,0.998,7.46,1.021,11.86,0.235,0.987,0.993
1.138,3.0,4947.695,1410.785,6726.62,11.14,11.14,584.649,288.0,569.052,1.274,0.998,6.848,1.019,0.0,0.223,0.965,0.99
7.148,21.0,39008.77,2678.013,9116.329,332.508,332.508,808.542,288.0,682.806,2.987,0.998,15.598,1.036,43.046,0.852,0.998,0.989
7.148,21.0,39007.305,2678.013,9116.074,332.374,332.374,820.075,288.0,686.065,2.987,0.998,15.694,1.036,43.854,0.868,0.991,0.982
4.161,12.0,14718.742,1547.452,7730.978,113.749,113.749,624.852,288.0,601.289,1.663,0.998,8.878,1.023,16.505,0.327,0.994,0.994
8.206,24.0,50992.992,3087.445,9297.453,438.088,438.088,901.753,288.0,723.639,3.599,0.998,18.451,1.042,58.869,1.165,0.999,0.992
9.3,27.0,72758.336,3560.353,9725.881,644.862,644.862,1056.664,288.0,771.08,4.553,0.998,22.995,1.052,88.23,1.747,0.999,0.98
3.144,9.0,8377.42,1386.748,7080.925,60.333,60.333,594.366,288.0,583.023,1.39,0.998,7.553,1.02,12.644,0.25,0.968,0.979
4.161,12.0,14720.297,1547.452,7739.333,113.754,113.754,646.699,288.0,607.654,1.662,0.998,9.004,1.022,17.502,0.346,0.976,0.978
2.088,6.0,3220.666,1378.548,6818.196,28.503,28.503,505.835,288.0,560.24,1.215,0.998,6.521,1.02,2.252,0.132,0.971,0.989
8.206,24.0,50993.81,3087.494,9307.322,437.975,437.975,915.184,288.0,729.595,3.585,0.998,18.402,1.042,59.702,1.182,0.98,0.991
7.148,21.0,38977.133,2678.081,9141.528,332.163,332.163,824.44,288.0,693.491,2.953,0.998,15.28,1.035,43.622,0.864,0.957,1.0
2.088,6.0,6411.486,1355.851,6785.432,24.414,24.414,586.434,288.0,566.776,1.311,0.998,7.011,1.02,18.745,0.253,0.992,1.0
2.088,6.0,4826.301,1344.737,6862.678,22.448,22.448,569.036,288.0,569.889,1.258,0.998,6.745,1.019,23.176,0.222,0.95,0.996
8.206,24.0,50993.855,3087.504,9314.202,437.96,437.96,914.412,288.0,731.155,3.574,0.998,18.25,1.042,59.445,1.177,0.972,0.997
8.206,24.0,50994.277,3087.51,9309.803,438.063,438.063,921.267,288.0,731.789,3.582,0.998,18.421,1.042,60.132,1.19,0.974,0.989
3.144,9.0,8374.791,1386.733,7031.253,60.306,60.306,588.265,288.0,579.392,1.393,0.998,7.584,1.02,12.429,0.246,0.987,0.976
9.3,27.0,72774.125,3560.388,9741.225,644.927,644.927,1040.089,288.0,767.894,4.533,0.998,22.517,1.052,86.272,1.708,1.0,0.998
3.144,9.0,8377.105,1386.746,7077.029,60.335,60.335,590.931,288.0,581.863,1.391,0.998,7.54,1.02,12.509,0.248,0.972,0.981
7.148,21.0,38998.902,2678.055,9121.885,332.315,332.315,819.513,288.0,687.307,2.979,0.998,15.586,1.036,43.692,0.865,0.984,0.987
2.088,6.0,3459.12,1348.455,6867.962,23.063,23.063,525.065,288.0,563.037,1.215,0.998,6.48,1.019,19.084,0.168,0.953,1.0
9.3,27.0,72777.055,3560.413,9769.436,644.854,644.854,1074.847,288.0,778.672,4.501,0.998,22.433,1.05,88.904,1.76,0.971,0.994
1.138,3.0,890.883,1372.667,6679.363,8.808,8.808,464.128,288.0,548.557,1.122,0.998,6.026,1.019,0.0,0.083,0.97,0.987
2.088,6.0,3472.687,1383.358,6769.455,29.401,29.401,516.716,288.0,561.146,1.226,0.998,6.648,1.02,0.327,0.142,0.981,0.977
1.138,3.0,3733.111,1415.756,6716.888,11.386,11.386,542.935,288.0,561.913,1.235,0.998,6.616,1.019,0.0,0.177,0.974,0.993
7.148,21.0,39011.844,2677.984,9113.784,332.49,332.49,815.223,288.0,684.119,2.99,0.998,15.697,1.036,43.566,0.863,0.997,0.983
3.144,9.0,8373.759,1386.72,7018.233,60.293,60.293,577.795,288.0,575.812,1.394,0.998,7.546,1.021,12.014,0.238,1.0,0.982
8.206,24.0,50995.133,3087.568,9322.683,438.115,438.115,930.879,288.0,737.568,3.563,0.998,18.265,1.041,60.55,1.199,0.954,0.993
8.206,24.0,50983.41,3087.099,9292.042,437.93,437.93,920.593,288.0,727.257,3.609,0.998,18.768,1.042,60.553,1.199,0.996,0.976
1.138,3.0,3700.862,1356.763,6603.667,7.901,7.901,559.687,288.0,559.542,1.224,0.998,6.671,1.019,15.287,0.206,0.992,0.977
3.144,9.0,8375.254,1386.735,7049.364,60.312,60.312,572.465,288.0,575.355,1.392,0.998,7.479,1.021,11.779,0.233,0.996,0.991
4.161,12.0,14718.094,1547.446,7711.991,113.738,113.738,636.017,288.0,603.609,1.665,0.998,8.983,1.023,17.044,0.337,0.992,0.982
4.161,12.0,14718.095,1547.443,7704.973,113.722,113.722,643.502,288.0,605.37,1.665,0.998,9.044,1.023,17.397,0.344,0.989,0.975
9.3,27.0,72765.96,3560.377,9734.496,644.736,644.736,1050.712,288.0,770.113,4.542,0.998,22.771,1.052,87.458,1.731,0.998,0.988
8.206,24.0,50994.27,3087.512,9307.445,438.095,438.095,923.057,288.0,731.651,3.586,0.998,18.49,1.042,60.344,1.195,0.976,0.986
2.088,6.0,3635.558,1347.189,6852.338,22.84,22.84,532.623,288.0,563.929,1.221,0.998,6.535,1.019,20.332,0.177,0.955,0.996
5.14,15.0,21638.123,1924.334,8504.77,175.295,175.295,719.117,288.0,643.192,2.075,0.998,11.061,1.026,25.674,0.508,0.951,0.987
8.206,24.0,50994.34,3087.517,9312.853,438.075,438.075,921.898,288.0,732.729,3.577,0.998,18.365,1.041,60.097,1.19,0.97,0.991
4.161,12.0,14721.015,1547.459,7760.225,113.764,113.764,633.16,288.0,604.772,1.66,0.998,8.881,1.023,16.857,0.334,0.979,0.992
7.148,21.0,38989.457,2678.082,9130.248,332.274,332.274,814.082,288.0,687.76,2.968,0.998,15.395,1.036,43.141,0.854,0.977,0.997
2.088,6.0,3475.506,1383.145,6797.594,29.361,29.361,513.88,288.0,561.173,1.225,0.998,6.605,1.02,0.0,0.14,0.976,0.984
1.138,3.0,3147.457,1329.371,6620.696,6.393,6.393,556.222,288.0,559.201,1.2,0.998,6.529,1.019,26.077,0.207,0.978,0.98
6.175,18.0,29791.514,2307.429,8822.22,246.209,246.209,776.437,288.0,669.069,2.504,0.998,13.212,1.03,34.351,0.68,0.968,0.988
4.161,12.0,14722.223,1547.46,7767.758,113.772,113.772,648.618,288.0,609.336,1.66,0.998,8.968,1.022,17.556,0.348,0.966,0.981
6.175,18.0,29773.203,2307.156,8813.038,246.016,246.016,762.687,288.0,664.364,2.507,0.998,13.155,1.031,33.549,0.664,0.982,0.994
2.088,6.0,3979.826,1389.419,6799.76,30.556,30.556,526.328,288.0,562.866,1.244,0.998,6.698,1.02,0.0,0.156,0.978,0.985
2.088,6.0,3543.053,1383.493,6848.173,29.446,29.446,510.087,288.0,561.234,1.226,0.998,6.538,1.02,0.0,0.138,0.968,0.997
6.175,18.0,29780.684,2307.352,8814.461,246.092,246.092,767.957,288.0,665.986,2.507,0.998,13.189,1.03,33.869,0.671,0.978,0.991
6.175,18.0,29767.328,2306.951,8810.698,246.043,246.043,756.982,288.0,662.525,2.508,0.998,13.123,1.031,33.21,0.658,0.987,0.997
7.148,21.0,38980.285,2678.088,9134.934,332.194,332.194,849.545,288.0,699.082,2.96,0.998,15.592,1.035,45.473,0.9,0.95,0.98
7.148,21.0,38987.57,2678.084,9131.693,332.203,332.203,816.049,288.0,688.678,2.966,0.998,15.385,1.036,43.247,0.856,0.974,0.997
5.14,15.0,21628.732,1924.327,8476.817,175.282,175.282,700.921,288.0,635.16,2.085,0.998,11.086,1.026,24.823,0.491,0.982,0.989
2.088,6.0,3570.614,1384.033,6845.986,29.548,29.548,511.495,288.0,561.401,1.227,0.998,6.545,1.02,0.0,0.14,0.968,0.996
9.3,27.0,72757.445,3560.362,9732.149,644.732,644.732,1067.81,288.0,774.257,4.546,0.998,23.025,1.051,89.155,1.765,0.991,0.977
6.175,18.0,29794.117,2307.332,8832.007,246.274,246.274,782.768,288.0,671.732,2.5,0.998,13.206,1.03,34.679,0.687,0.958,0.987
3.144,9.0,8377.614,1386.748,7095.025,60.337,60.337,575.046,288.0,577.768,1.39,0.998,7.436,1.021,11.859,0.235,0.981,0.996
6.175,18.0,29794.047,2307.317,8830.377,246.255,246.255,766.249,288.0,666.875,2.501,0.998,13.093,1.03,33.686,0.667,0.969,0.997
4.161,12.0,14725.82,1547.476,7826.728,113.815,113.815,645.07,288.0,610.724,1.654,0.998,8.846,1.022,17.328,0.343,0.951,0.993
3.144,9.0,8378.005,1386.751,7096.548,60.346,60.346,588.254,288.0,581.777,1.39,0.998,7.502,1.02,12.391,0.245,0.969,0.986
6.175,18.0,29762.684,2306.8,8806.487,246.0,246.0,767.514,288.0,665.188,2.509,0.998,13.222,1.031,33.874,0.671,0.983,0.989
3.144,9.0,8380.711,1386.766,7155.532,60.379,60.379,581.628,288.0,581.893,1.387,0.998,7.397,1.02,12.093,0.239,0.959,1.0
7.148,21.0,38977.812,2678.079,9137.95,332.138,332.138,843.367,288.0,698.053,2.957,0.998,15.49,1.035,44.989,0.891,0.95,0.986
8.206,24.0,50996.44,3087.547,9317.32,438.009,438.009,950.762,288.0,741.118,3.578,0.998,18.639,1.041,62.361,1.235,0.952,0.975
3.144,9.0,8374.743,1386.732,7032.617,60.306,60.306,583.291,288.0,577.971,1.393,0.998,7.556,1.02,12.228,0.242,0.991,0.98
1.138,3.0,2586.919,1413.488,6727.111,11.316,11.316,521.631,288.0,561.059,1.193,0.998,6.435,1.019,0.0,0.146,0.958,0.984
1.138,3.0,2749.285,1414.025,6721.561,11.325,11.325,523.13,288.0,560.479,1.199,0.998,6.455,1.019,0.0,0.149,0.963,0.986
8.206,24.0,50996.797,3087.591,9314.028,438.117,438.117,938.436,288.0,737.213,3.579,0.998,18.541,1.041,61.427,1.216,0.961,0.981
7.148,21.0,39001.754,2678.049,9120.562,332.381,332.381,812.627,288.0,685.004,2.981,0.998,15.555,1.036,43.242,0.856,0.99,0.99
9.3,27.0,72776.68,3560.414,9768.032,645.08,645.08,1071.761,288.0,777.808,4.502,0.998,22.42,1.05,88.644,1.755,0.973,0.995
2.088,6.0,3591.766,1347.495,6864.802,22.892,22.892,529.875,288.0,563.791,1.219,0.998,6.512,1.019,19.727,0.174,0.953,0.999
7.148,21.0,39010.297,2678.001,9115.366,332.523,332.523,808.912,288.0,682.682,2.989,0.998,15.618,1.036,43.092,0.853,0.999,0.988
4.161,12.0,14720.113,1547.457,7750.305,113.746,113.746,626.224,288.0,602.446,1.661,0.998,8.853,1.023,16.547,0.328,0.987,0.996
5.14,15.0,21631.176,1924.346,8488.59,175.257,175.257,691.634,288.0,633.705,2.081,0.998,10.96,1.027,24.269,0.48,0.98,1.0
5.14,15.0,21633.643,1924.313,8486.875,175.277,175.277,724.084,288.0,642.744,2.081,0.998,11.189,1.026,26.017,0.515,0.96,0.977
9.3,27.0,72760.2,3560.388,9761.855,644.952,644.952,1099.49,288.0,783.975,4.515,0.998,22.903,1.05,91.454,1.81,0.964,0.975
1.138,3.0,1741.153,1399.06,6708.272,10.402,10.402,493.152,288.0,555.239,1.159,0.998,6.238,1.019,0.0,0.114,0.963,0.985
7.148,21.0,39003.93,2678.044,9119.724,332.322,332.322,806.458,288.0,683.019,2.983,0.998,15.521,1.036,42.829,0.848,0.995,0.993
7.148,21.0,39000.207,2678.043,9119.748,332.415,332.415,830.313,288.0,689.886,2.981,0.998,15.709,1.036,44.483,0.881,0.98,0.979
3.144,9.0,8376.181,1386.741,7058.258,60.317,60.317,591.109,288.0,581.228,1.392,0.998,7.564,1.02,12.527,0.248,0.977,0.978
8.206,24.0,50994.098,3087.494,9305.495,438.087,438.087,923.826,288.0,731.36,3.589,0.998,18.538,1.042,60.461,1.197,0.978,0.984
9.3,27.0,72758.086,3560.365,9738.109,645.033,645.033,1075.162,288.0,776.456,4.54,0.998,23.013,1.051,89.719,1.776,0.985,0.976
2.088,6.0,5047.166,1395.157,6758.02,31.667,31.667,555.701,288.0,565.748,1.282,0.998,6.952,1.02,0.0,0.192,0.991,0.978
7.148,21.0,38986.715,2678.083,9128.893,332.258,332.258,846.507,288.0,696.729,2.968,0.998,15.674,1.035,45.395,0.899,0.959,0.977
4.161,12.0,14718.729,1547.447,7717.292,113.741,113.741,642.189,288.0,605.519,1.664,0.998,9.014,1.023,17.322,0.343,0.986,0.978
8.206,24.0,50993.49,3087.475,9305.836,438.061,438.061,908.788,288.0,727.565,3.587,0.998,18.359,1.042,59.218,1.172,0.985,0.994
4.161,12.0,14718.214,1547.45,7722.72,113.741,113.741,625.675,288.0,601.186,1.663,0.998,8.897,1.023,16.553,0.328,0.996,0.992
4.161,12.0,14721.497,1547.461,7766.968,113.765,113.765,634.501,288.0,605.414,1.659,0.998,8.878,1.023,16.911,0.335,0.976,0.992
6.175,18.0,29791.328,2307.427,8820.935,246.232,246.232,767.941,288.0,666.53,2.505,0.998,13.156,1.03,33.841,0.67,0.974,0.993
1.138,3.0,1604.491,1348.295,6620.93,7.325,7.325,482.483,288.0,546.223,1.148,0.998,6.15,1.019,13.22,0.12,0.998,0.993
4.161,12.0,14718.872,1547.448,7721.175,113.735,113.735,640.43,288.0,605.196,1.664,0.998,8.996,1.023,17.237,0.341,0.986,0.98
8.206,24.0,50993.75,3087.48,9305.133,438.021,438.021,912.535,288.0,728.358,3.588,0.998,18.416,1.042,59.546,1.179,0.984,0.991
3.144,9.0,8377.949,1386.751,7097.427,60.345,60.345,584.515,288.0,580.693,1.39,0.998,7.482,1.02,12.24,0.242,0.972,0.989
2.088,6.0,5237.098,1394.873,6787.858,31.617,31.617,558.235,288.0,566.732,1.287,0.998,6.94,1.02,0.0,0.196,0.985,0.985
8.206,24.0,50993.47,3087.473,9301.993,438.015,438.015,910.291,288.0,726.99,3.593,0.998,18.455,1.042,59.448,1.177,0.989,0.99
5.14,15.0,21635.188,1924.315,8491.661,175.29,175.29,725.247,288.0,643.567,2.079,0.998,11.171,1.026,26.057,0.516,0.956,0.978
1.138,3.0,2547.299,1402.851,6671.109,10.478,10.478,496.921,288.0,551.258,1.191,0.998,6.347,1.019,0.207,0.128,0.996,0.997
1.138,3.0,3510.699,1327.77,6623.269,6.333,6.333,572.07,288.0,562.068,1.211,0.998,6.609,1.019,27.16,0.225,0.973,0.977
2.088,6.0,3140.46,1351.041,6769.947,23.491,23.491,524.79,288.0,561.665,1.207,0.998,6.571,1.019,17.621,0.163,0.97,0.976
8.206,24.0,50996.24,3087.541,9316.701,438.135,438.135,950.084,288.0,740.793,3.578,0.998,18.642,1.041,62.322,1.234,0.953,0.975
2.088,6.0,3567.85,1346.813,6800.681,22.761,22.761,537.014,288.0,563.896,1.22,0.998,6.604,1.019,20.628,0.18,0.963,0.983
7.148,21.0,38991.16,2678.082,9129.332,332.272,332.272,809.512,288.0,686.215,2.97,0.998,15.375,1.036,42.843,0.848,0.981,0.999
6.175,18.0,29796.203,2307.274,8839.484,246.28,246.28,781.621,288.0,672.063,2.498,0.998,13.158,1.03,34.569,0.684,0.954,0.99
5.14,15.0,21625.424,1924.322,8466.682,175.258,175.258,698.249,288.0,633.358,2.088,0.998,11.122,1.027,24.723,0.489,0.991,0.987
4.161,12.0,14721.937,1547.456,7758.138,113.773,113.773,654.429,288.0,610.53,1.661,0.998,9.022,1.022,17.832,0.353,0.965,0.975
4.161,12.0,14717.162,1547.444,7702.687,113.731,113.731,630.35,288.0,601.669,1.665,0.998,8.963,1.023,16.793,0.332,0.999,0.985
1.138,3.0,2999.26,1359.68,6599.885,8.068,8.068,538.707,288.0,556.786,1.201,0.998,6.548,1.019,13.429,0.179,0.992,0.975
2.088,6.0,5595.346,1393.592,6836.78,31.4,31.4,561.37,288.0,567.813,1.296,0.998,6.913,1.02,0.0,0.203,0.977,0.998
7.148,21.0,38978.426,2678.081,9140.033,332.139,332.139,824.074,288.0,693.021,2.955,0.998,15.303,1.035,43.628,0.864,0.959,0.999
6.175,18.0,29761.709,2306.836,8794.219,246.025,246.025,772.642,288.0,665.562,2.513,0.998,13.327,1.03,34.255,0.678,0.988,0.982
3.144,9.0,8378.534,1386.754,7109.339,60.348,60.348,584.264,288.0,581.046,1.389,0.998,7.466,1.02,12.224,0.242,0.969,0.991
8.206,24.0,50991.207,3087.362,9302.471,438.098,438.098,931.286,288.0,732.531,3.595,0.998,18.684,1.041,61.151,1.211,0.978,0.977
8.206,24.0,50992.973,3087.456,9305.616,437.941,437.941,899.414,288.0,725.069,3.586,0.998,18.256,1.042,58.451,1.157,0.99,1.0
9.3,27.0,72775.35,3560.412,9766.422,644.933,644.933,1073.466,288.0,778.088,4.505,0.998,22.473,1.05,88.851,1.759,0.973,0.993
2.088,6.0,2891.796,1370.854,6769.832,27.066,27.066,504.554,288.0,559.108,1.203,0.998,6.523,1.019,6.108,0.131,0.977,0.977
1.138,3.0,1043.642,1322.654,6642.255,6.017,6.017,489.849,288.0,549.272,1.123,0.998,6.06,1.019,23.354,0.13,0.971,0.986
3.144,9.0,8377.149,1386.746,7073.271,60.335,60.335,596.819,288.0,583.466,1.391,0.998,7.575,1.02,12.746,0.252,0.968,0.976
8.206,24.0,50994.086,3087.524,9320.019,437.965,437.965,918.543,288.0,733.73,3.565,0.998,18.176,1.041,59.617,1.18,0.963,0.999
6.175,18.0,29789.727,2307.506,8817.124,246.226,246.226,783.552,288.0,670.64,2.506,0.998,13.292,1.03,34.809,0.689,0.967,0.982
7.148,21.0,38989.59,2678.071,9126.995,332.184,332.184,838.609,288.0,694.017,2.971,0.998,15.645,1.035,44.897,0.889,0.966,0.98
9.3,27.0,72759.31,3560.372,9748.84,644.994,644.994,1087.053,288.0,780.073,4.529,0.998,22.974,1.05,90.603,1.794,0.975,0.975
1.138,3.0,1780.925,1399.704,6704.896,10.419,10.419,491.45,288.0,554.357,1.161,0.998,6.235,1.019,0.0,0.114,0.967,0.987
5.14,15.0,21632.502,1924.313,8483.984,175.258,175.258,722.476,288.0,641.993,2.082,0.998,11.193,1.026,25.945,0.514,0.963,0.977
2.088,6.0,3871.911,1345.179,6794.664,22.474,22.474,548.26,288.0,565.499,1.23,0.998,6.674,1.019,22.038,0.194,0.963,0.981
9.3,27.0,72780.875,3560.435,9792.359,645.119,645.119,1092.044,288.0,784.834,4.473,0.998,22.21,1.049,89.917,1.78,0.953,0.998
5.14,15.0,21629.322,1924.308,8473.582,175.245,175.245,718.167,288.0,639.701,2.085,0.998,11.22,1.026,25.763,0.51,0.973,0.976
7.148,21.0,38992.234,2678.07,9126.158,332.272,332.272,827.086,288.0,690.517,2.973,0.998,15.569,1.035,44.125,0.874,0.974,0.986
7.148,21.0,39003.2,2678.052,9120.789,332.391,332.391,801.258,288.0,681.766,2.982,0.998,15.46,1.036,42.443,0.84,0.997,0.997
7.148,21.0,39017.934,2677.918,9109.8,332.479,332.479,821.772,288.0,685.037,2.995,0.998,15.821,1.036,44.107,0.873,0.998,0.976
8.206,24.0,50997.863,3087.631,9320.868,438.038,438.038,943.126,288.0,740.138,3.57,0.998,18.465,1.041,61.625,1.22,0.951,0.983
8.206,24.0,50994.766,3087.535,9312.466,437.963,437.963,929.133,288.0,734.477,3.579,0.998,18.457,1.041,60.7,1.202,0.967,0.986
9.3,27.0,72767.01,3560.399,9761.863,644.806,644.806,1087.518,288.0,781.121,4.513,0.998,22.743,1.05,90.322,1.788,0.969,0.982
9.3,27.0,72780.13,3560.421,9774.141,644.887,644.887,1069.769,288.0,777.851,4.494,0.998,22.275,1.05,88.288,1.748,0.971,1.0
9.3,27.0,72774.56,3560.402,9751.158,644.786,644.786,1051.513,288.0,771.488,4.522,0.998,22.478,1.051,87.129,1.725,0.99,0.997
5.14,15.0,21622.252,1924.304,8453.278,175.186,175.186,708.293,288.0,634.809,2.092,0.998,11.264,1.026,25.326,0.501,0.994,0.975
7.148,21.0,39004.844,2678.021,9116.874,332.35,332.35,828.074,288.0,688.549,2.985,0.998,15.743,1.036,44.391,0.879,0.985,0.978
5.14,15.0,21635.107,1924.325,8494.153,175.319,175.319,716.238,288.0,641.286,2.079,0.998,11.097,1.026,25.568,0.506,0.96,0.985
1.138,3.0,685.134,1366.677,6736.268,8.506,8.506,457.031,288.0,548.704,1.113,0.998,5.918,1.019,0.0,0.076,0.955,0.998
2.088,6.0,4965.614,1394.643,6797.031,31.569,31.569,550.141,288.0,565.798,1.278,0.998,6.878,1.02,0.0,0.186,0.983,0.987
8.206,24.0,50993.7,3087.489,9308.566,438.046,438.046,912.098,288.0,729.113,3.583,0.998,18.341,1.042,59.414,1.176,0.98,0.994
6.175,18.0,29793.46,2307.369,8830.185,246.253,246.253,791.526,288.0,674.051,2.501,0.998,13.281,1.03,35.217,0.697,0.954,0.981
6.175,18.0,29790.807,2307.447,8818.716,246.231,246.231,762.197,288.0,664.688,2.506,0.998,13.126,1.031,33.503,0.663,0.979,0.996
3.144,9.0,8375.301,1386.736,7047.681,60.301,60.301,578.532,288.0,577.108,1.392,0.998,7.512,1.02,12.027,0.238,0.991,0.986
1.138,3.0,6025.297,1326.949,6678.335,6.275,6.275,624.983,288.0,569.358,1.285,0.998,6.92,1.019,27.637,0.295,0.971,0.997
9.3,27.0,72777.51,3560.424,9772.104,645.137,645.137,1074.26,288.0,778.758,4.497,0.998,22.374,1.05,88.775,1.757,0.97,0.996
4.161,12.0,14723.82,1547.47,7802.383,113.797,113.797,636.503,288.0,607.382,1.656,0.998,8.832,1.023,16.964,0.336,0.964,0.996
9.3,27.0,72776.83,3560.422,9766.352,645.117,645.117,1066.737,288.0,776.447,4.504,0.998,22.387,1.05,88.205,1.746,0.976,0.997
1.138,3.0,5638.445,1353.927,6634.641,7.785,7.785,621.018,288.0,569.726,1.283,0.998,7.006,1.019,16.854,0.278,0.978,0.978
6.175,18.0,29793.693,2307.332,8829.402,246.291,246.291,768.892,288.0,667.547,2.502,0.998,13.118,1.03,33.853,0.67,0.968,0.995
6.175,18.0,29794.06,2307.354,8832.446,246.271,246.271,794.252,288.0,675.019,2.5,0.998,13.289,1.03,35.368,0.7,0.951,0.98
9.3,27.0,72768.56,3560.413,9766.966,644.996,644.996,1089.151,288.0,781.908,4.507,0.998,22.669,1.05,90.344,1.788,0.966,0.984
9.3,27.0,72755.06,3560.348,9725.442,645.024,645.024,1063.39,288.0,772.751,4.554,0.998,23.085,1.051,88.885,1.76,0.996,0.976
2.088,6.0,2930.649,1370.969,6827.129,27.105,27.105,500.199,288.0,559.283,1.203,0.998,6.445,1.019,6.103,0.128,0.967,0.991
1.138,3.0,317.843,1341.922,6706.134,7.084,7.084,449.421,288.0,545.234,1.096,0.998,5.831,1.019,9.381,0.075,0.961,0.998
1.138,3.0,3175.771,1380.813,6616.92,9.238,9.238,528.871,288.0,555.127,1.211,0.998,6.547,1.019,6.16,0.167,1.0,0.983
7.148,21.0,38991.6,2678.07,9126.089,332.276,332.276,832.151,288.0,691.951,2.973,0.998,15.611,1.035,44.474,0.881,0.971,0.983
3.144,9.0,8378.489,1386.754,7097.966,60.349,60.349,603.187,288.0,586.25,1.39,0.998,7.577,1.02,12.983,0.257,0.956,0.975
4.161,12.0,14718.245,1547.452,7727.688,113.73,113.73,618.073,288.0,599.264,1.663,0.998,8.839,1.023,16.192,0.321,1.0,0.999
2.088,6.0,3576.214,1347.432,6849.915,22.876,22.876,531.437,288.0,563.814,1.219,0.998,6.53,1.019,20.18,0.175,0.955,0.995
8.206,24.0,50994.656,3087.53,9312.319,437.956,437.956,927.407,288.0,734.0,3.579,0.998,18.44,1.041,60.563,1.199,0.968,0.987
1.138,3.0,2045.432,1393.24,6661.942,9.904,9.904,483.535,288.0,548.774,1.171,0.998,6.242,1.019,0.934,0.113,0.996,0.996
7.148,21.0,38986.508,2678.08,9131.603,332.228,332.228,824.34,288.0,691.049,2.966,0.998,15.452,1.035,43.821,0.868,0.969,0.992
6.175,18.0,29796.494,2307.269,8840.585,246.348,246.348,782.154,288.0,672.311,2.497,0.998,13.156,1.03,34.595,0.685,0.953,0.99
6.175,18.0,29761.03,2306.774,8802.589,245.934,245.934,784.827,288.0,669.767,2.51,0.998,13.371,1.03,34.946,0.692,0.975,0.977
4.161,12.0,14723.428,1547.467,7790.899,113.778,113.778,644.315,288.0,609.087,1.657,0.998,8.901,1.022,17.334,0.343,0.962,0.988
5.14,15.0,21634.754,1924.318,8491.536,175.27,175.27,722.194,288.0,642.696,2.08,0.998,11.151,1.026,25.896,0.513,0.958,0.98
9.3,27.0,72777.67,3560.409,9761.466,645.093,645.093,1058.471,288.0,774.02,4.509,0.998,22.373,1.051,87.537,1.733,0.982,0.999
1.138,3.0,1864.72,1343.564,6617.89,7.068,7.068,494.35,288.0,547.872,1.157,0.998,6.21,1.019,16.389,0.136,0.997,0.992
1.138,3.0,4788.029,1410.264,6714.669,11.051,11.051,571.344,288.0,565.372,1.269,0.998,6.788,1.019,0.0,0.212,0.976,0.995
4.161,12.0,14717.5,1547.444,7705.28,113.734,113.734,633.388,288.0,602.612,1.665,0.998,8.978,1.023,16.931,0.335,0.996,0.983
9.3,27.0,72760.4,3560.376,9743.401,644.74,644.74,1076.634,288.0,777.162,4.534,0.998,22.938,1.051,89.734,1.776,0.982,0.978
1.138,3.0,1204.907,1386.998,6704.743,9.716,9.716,483.205,288.0,554.459,1.136,0.998,6.14,1.019,0.0,0.1,0.955,0.98
1.138,3.0,1747.78,1397.767,6697.921,10.272,10.272,486.279,288.0,552.566,1.159,0.998,6.211,1.019,0.0,0.11,0.973,0.99
8.206,24.0,50996.746,3087.61,9323.461,438.123,438.123,933.309,288.0,738.38,3.563,0.998,18.278,1.041,60.728,1.202,0.952,0.992
6.175,18.0,29763.537,2306.814,8807.468,245.951,245.951,760.144,288.0,663.159,2.509,0.998,13.162,1.031,33.419,0.662,0.987,0.994
1.138,3.0,5093.52,1409.737,6732.084,11.11,11.11,592.41,288.0,571.047,1.278,0.998,6.89,1.019,0.0,0.231,0.96,0.988
2.088,6.0,6683.832,1360.383,6829.144,25.3,25.3,627.573,288.0,579.381,1.318,0.998,7.185,1.019,18.426,0.284,0.951,0.98
9.3,27.0,72767.84,3560.419,9774.265,644.806,644.806,1098.076,288.0,784.612,4.499,0.998,22.651,1.049,90.995,1.801,0.959,0.983
6.175,18.0,29792.518,2307.409,8827.08,246.244,246.244,794.89,288.0,674.724,2.502,0.998,13.322,1.03,35.436,0.702,0.954,0.978
7.148,21.0,38999.54,2678.065,9123.125,332.392,332.392,804.418,288.0,683.244,2.979,0.998,15.444,1.036,42.616,0.844,0.992,0.997
7.148,21.0,39000.992,2678.053,9121.032,332.29,332.29,813.268,288.0,685.302,2.981,0.998,15.551,1.036,43.277,0.857,0.989,0.99
2.088,6.0,6504.662,1356.885,6815.042,24.663,24.663,624.179,288.0,578.289,1.313,0.998,7.165,1.019,19.974,0.281,0.954,0.978
8.206,24.0,50995.508,3087.515,9311.32,438.112,438.112,941.274,288.0,737.241,3.584,0.998,18.633,1.041,61.739,1.222,0.963,0.977
3.144,9.0,8378.899,1386.756,7107.994,60.351,60.351,601.171,288.0,586.023,1.389,0.998,7.554,1.02,12.898,0.255,0.955,0.978
