7.148,21.0,38975.6,2678.078,9142.515,332.138,332.138,829.15,288.0,695.091,2.952,0.998,15.299,1.035,43.924,0.87,0.953,0.998
4.161,12.0,14722.957,1547.463,7780.3,113.787,113.787,646.017,288.0,609.129,1.658,0.998,8.93,1.022,17.424,0.345,0.964,0.985
5.14,15.0,21623.479,1924.306,8456.876,175.189,175.189,707.36,288.0,634.921,2.091,0.998,11.238,1.026,25.259,0.5,0.992,0.977
9.3,27.0,72766.82,3560.387,9742.484,645.042,645.042,1060.07,288.0,772.993,4.533,0.998,22.745,1.051,88.167,1.745,0.99,0.987
4.161,12.0,14717.794,1547.448,7714.511,113.739,113.739,626.505,288.0,601.085,1.664,0.998,8.917,1.023,16.601,0.329,0.998,0.99
7.148,21.0,38997.816,2678.049,9120.587,332.293,332.293,838.458,288.0,692.412,2.98,0.998,15.759,1.035,45.025,0.891,0.974,0.975
7.148,21.0,38987.348,2678.078,9130.596,332.205,332.205,826.354,288.0,691.384,2.967,0.998,15.485,1.035,43.981,0.871,0.969,0.99
5.14,15.0,21626.57,1924.339,8473.736,175.271,175.271,686.456,288.0,630.708,2.086,0.998,11.003,1.027,24.05,0.476,0.994,0.998
7.148,21.0,38993.426,2678.068,9125.172,332.34,332.34,827.443,288.0,690.38,2.974,0.998,15.59,1.035,44.17,0.875,0.975,0.985
4.161,12.0,14721.161,1547.462,7767.637,113.766,113.766,627.181,288.0,603.404,1.659,0.998,8.83,1.023,16.572,0.328,0.981,0.998
5.14,15.0,21624.523,1924.32,8463.048,175.232,175.232,697.69,288.0,632.824,2.089,0.998,11.138,1.027,24.709,0.489,0.994,0.986
6.175,18.0,29769.89,2307.023,8811.826,245.988,245.988,752.843,288.0,661.424,2.508,0.998,13.088,1.031,32.95,0.652,0.989,1.0
9.3,27.0,72780.45,3560.427,9777.709,645.059,645.059,1075.101,288.0,779.453,4.49,0.998,22.275,1.05,88.704,1.756,0.967,0.999
1.138,3.0,1261.227,1322.231,6631.861,5.919,5.919,486.604,288.0,546.662,1.132,0.998,6.066,1.019,23.371,0.131,0.985,0.994
9.3,27.0,72761.63,3560.379,9730.792,644.916,644.916,1054.19,288.0,770.754,4.547,0.998,22.879,1.052,87.879,1.74,0.998,0.984
5.14,15.0,21632.012,1924.344,8490.532,175.262,175.262,694.087,288.0,634.606,2.08,0.998,10.967,1.027,24.393,0.483,0.977,0.999
7.148,21.0,38985.957,2678.073,9129.95,332.17,332.17,840.964,288.0,695.409,2.967,0.998,15.612,1.035,44.995,0.891,0.961,0.981
9.3,27.0,72760.984,3560.378,9749.427,644.965,644.965,1084.13,288.0,779.405,4.527,0.998,22.926,1.05,90.306,1.788,0.976,0.977
2.088,6.0,6978.086,1378.135,6737.848,28.523,28.523,614.558,288.0,572.429,1.336,0.998,7.295,1.02,8.327,0.272,0.993,0.976
8.206,24.0,50993.59,3087.476,9302.062,438.101,438.101,918.141,288.0,729.04,3.594,0.998,18.543,1.042,60.091,1.19,0.985,0.985
6.175,18.0,29761.154,2306.835,8785.063,246.0,246.0,772.954,288.0,664.835,2.516,0.998,13.38,1.03,34.326,0.68,0.994,0.979
8.206,24.0,50993.7,3087.479,9302.24,438.102,438.102,913.682,288.0,727.931,3.593,0.998,18.489,1.042,59.72,1.182,0.987,0.988
5.14,15.0,21633.764,1924.312,8486.931,175.26,175.26,725.613,288.0,643.179,2.081,0.998,11.199,1.026,26.098,0.517,0.959,0.976
6.175,18.0,29761.72,2306.832,8787.068,245.946,245.946,765.953,288.0,663.018,2.516,0.998,13.317,1.031,33.887,0.671,0.997,0.984
8.206,24.0,50993.38,3087.474,9307.622,437.982,437.982,906.388,288.0,727.395,3.584,0.998,18.294,1.042,58.971,1.167,0.984,0.997
4.161,12.0,14722.482,1547.466,7785.732,113.781,113.781,630.741,288.0,605.116,1.657,0.998,8.823,1.023,16.717,0.331,0.973,0.998
9.3,27.0,72778.06,3560.422,9773.203,645.151,645.151,1075.383,288.0,779.124,4.496,0.998,22.367,1.05,88.854,1.759,0.969,0.996
2.088,6.0,3027.519,1374.674,6789.242,27.78,27.78,504.439,288.0,559.484,1.208,0.998,6.523,1.019,4.149,0.131,0.975,0.982
3.144,9.0,8380.464,1386.765,7150.103,60.376,60.376,584.443,288.0,582.55,1.387,0.998,7.418,1.02,12.209,0.242,0.958,0.997
2.088,6.0,4085.123,1390.809,6756.784,30.806,30.806,531.612,288.0,562.769,1.249,0.998,6.786,1.02,0.0,0.162,0.988,0.976
1.138,3.0,400.15,1351.782,6667.744,7.653,7.653,457.411,288.0,547.639,1.1,0.998,5.935,1.019,5.673,0.077,0.963,0.982
5.14,15.0,21624.91,1924.318,8463.987,175.254,175.254,699.649,288.0,633.478,2.089,0.998,11.146,1.027,24.811,0.491,0.992,0.985
4.161,12.0,14721.187,1547.457,7755.621,113.751,113.751,642.325,288.0,607.118,1.661,0.998,8.948,1.022,17.283,0.342,0.974,0.984
4.161,12.0,14718.396,1547.447,7716.333,113.73,113.73,636.901,288.0,604.03,1.664,0.998,8.981,1.023,17.08,0.338,0.99,0.982
2.088,6.0,5289.385,1394.841,6783.195,31.618,31.618,559.933,288.0,566.952,1.289,0.998,6.96,1.02,0.0,0.198,0.986,0.984
3.144,9.0,8377.592,1386.749,7081.998,60.334,60.334,599.937,288.0,584.706,1.39,0.998,7.58,1.02,12.864,0.255,0.963,0.975
2.088,6.0,5673.887,1347.668,6740.349,22.919,22.919,575.014,288.0,563.997,1.288,0.998,6.948,1.019,22.137,0.238,0.999,0.99
7.148,21.0,38978.633,2678.078,9138.498,332.173,332.173,832.104,288.0,694.961,2.957,0.998,15.392,1.035,44.21,0.875,0.956,0.993
1.138,3.0,6943.081,1384.468,6726.022,9.624,9.624,648.326,288.0,578.276,1.327,0.998,7.184,1.019,0.0,0.299,0.956,0.988
6.175,18.0,29761.24,2306.825,8783.032,246.001,246.001,768.751,288.0,663.458,2.517,0.998,13.36,1.031,34.081,0.675,0.998,0.981
1.138,3.0,4264.91,1413.984,6718.343,11.287,11.287,559.215,288.0,564.29,1.252,0.998,6.711,1.019,0.0,0.196,0.973,0.993
9.3,27.0,72766.07,3560.393,9746.296,645.001,645.001,1067.197,288.0,775.027,4.529,0.998,22.767,1.051,88.759,1.757,0.985,0.985
4.161,12.0,14717.947,1547.449,7718.39,113.734,113.734,624.807,288.0,600.77,1.664,0.998,8.899,1.023,16.517,0.327,0.998,0.992
8.206,24.0,50994.797,3087.539,9315.953,438.007,438.007,928.745,288.0,735.273,3.574,0.998,18.38,1.041,60.569,1.199,0.963,0.989
4.161,12.0,14719.242,1547.455,7739.273,113.751,113.751,624.038,288.0,601.395,1.662,0.998,8.858,1.023,16.458,0.326,0.992,0.996
3.144,9.0,8373.746,1386.72,7014.319,60.293,60.293,583.502,288.0,577.359,1.394,0.998,7.581,1.02,12.247,0.242,0.996,0.977
2.088,6.0,4368.863,1392.126,6823.267,31.078,31.078,533.095,288.0,564.028,1.257,0.998,6.732,1.02,0.0,0.166,0.976,0.992
2.088,6.0,3939.099,1344.877,6787.205,22.421,22.421,551.412,288.0,565.893,1.232,0.998,6.7,1.019,22.366,0.197,0.964,0.979
9.3,27.0,72758.02,3560.361,9731.948,645.046,645.046,1065.848,288.0,773.754,4.546,0.998,23.004,1.051,88.972,1.761,0.992,0.978
9.3,27.0,72775.61,3560.403,9754.415,645.11,645.11,1054.738,288.0,772.538,4.518,0.998,22.459,1.051,87.358,1.729,0.987,0.997
2.088,6.0,6643.926,1384.715,6827.383,29.747,29.747,588.51,288.0,570.456,1.325,0.998,7.076,1.02,4.017,0.243,0.981,1.0
1.138,3.0,3712.288,1341.844,6613.137,6.983,6.983,550.144,288.0,555.736,1.221,0.998,6.574,1.019,20.873,0.206,1.0,0.992
5.14,15.0,21631.602,1924.345,8489.539,175.259,175.259,692.143,288.0,633.947,2.081,0.998,10.959,1.027,24.292,0.481,0.979,1.0
6.175,18.0,29782.115,2307.412,8814.712,246.126,246.126,775.947,288.0,668.285,2.507,0.998,13.248,1.03,34.355,0.68,0.973,0.986
7.148,21.0,39002.527,2678.03,9117.722,332.306,332.306,834.477,288.0,690.582,2.984,0.998,15.779,1.035,44.813,0.887,0.98,0.975
6.175,18.0,29794.963,2307.307,8835.287,246.252,246.252,784.36,288.0,672.472,2.499,0.998,13.201,1.03,34.757,0.688,0.955,0.987
8.206,24.0,50992.086,3087.398,9304.178,437.957,437.957,933.293,288.0,733.459,3.592,0.998,18.673,1.041,61.27,1.213,0.975,0.977
1.138,3.0,2882.27,1415.868,6733.342,11.472,11.472,531.454,288.0,562.866,1.204,0.998,6.494,1.019,0.0,0.157,0.956,0.984
6.175,18.0,29798.404,2307.221,8848.904,246.337,246.337,775.163,288.0,671.047,2.494,0.998,13.06,1.03,34.128,0.676,0.952,0.997
6.175,18.0,29796.53,2307.264,8840.449,246.318,246.318,778.925,288.0,671.38,2.497,0.998,13.133,1.03,34.401,0.681,0.955,0.992
6.175,18.0,29797.514,2307.247,8844.927,246.284,246.284,782.673,288.0,672.84,2.496,0.998,13.137,1.03,34.602,0.685,0.95,0.991
7.148,21.0,39003.375,2678.046,9120.224,332.401,332.401,805.469,288.0,682.852,2.982,0.998,15.504,1.036,42.75,0.846,0.995,0.994
1.138,3.0,4947.695,1410.785,6726.62,11.14,11.14,584.649,288.0,569.052,1.274,0.998,6.848,1.019,0.0,0.223,0.965,0.99
9.3,27.0,72773.48,3560.395,9747.058,645.05,645.05,1049.158,288.0,770.595,4.527,0.998,22.524,1.052,87.004,1.722,0.993,0.996
8.206,24.0,50996.633,3087.572,9313.897,438.028,438.028,941.184,288.0,737.867,3.58,0.998,18.58,1.041,61.66,1.221,0.96,0.979
6.175,18.0,29761.879,2306.814,8796.237,245.955,245.955,770.443,288.0,665.115,2.512,0.998,13.3,1.03,34.11,0.675,0.988,0.984
9.3,27.0,72772.56,3560.408,9755.417,644.789,644.789,1062.459,288.0,774.525,4.517,0.998,22.539,1.051,88.076,1.744,0.983,0.993
3.144,9.0,8375.15,1386.735,7037.46,60.311,60.311,590.854,288.0,580.385,1.393,0.998,7.589,1.02,12.529,0.248,0.983,0.975
7.148,21.0,38981.21,2678.089,9133.925,332.094,332.094,849.892,288.0,698.933,2.962,0.998,15.613,1.035,45.518,0.901,0.951,0.979
5.14,15.0,21638.723,1924.356,8511.747,175.324,175.324,704.052,288.0,639.614,2.073,0.998,10.924,1.026,24.839,0.492,0.956,1.0
4.161,12.0,14724.335,1547.473,7812.791,113.777,113.777,633.561,288.0,606.973,1.655,0.998,8.796,1.023,16.817,0.333,0.963,1.0
3.144,9.0,8377.671,1386.749,7097.562,60.343,60.343,574.268,288.0,577.624,1.39,0.998,7.429,1.021,11.826,0.234,0.981,0.997
9.3,27.0,72754.336,3560.353,9724.287,644.811,644.811,1062.333,288.0,772.418,4.555,0.998,23.092,1.052,88.809,1.758,0.997,0.976
6.175,18.0,29762.146,2306.811,8796.195,246.029,246.029,765.668,288.0,663.748,2.513,0.998,13.264,1.031,33.819,0.67,0.991,0.987
6.175,18.0,29793.467,2307.367,8830.124,246.225,246.225,789.879,288.0,673.58,2.501,0.998,13.269,1.03,35.118,0.695,0.955,0.982
7.148,21.0,39005.89,2678.038,9118.863,332.454,332.454,801.964,288.0,681.51,2.985,0.998,15.5,1.036,42.533,0.842,0.999,0.995
2.088,6.0,6844.433,1364.572,6771.289,26.006,26.006,600.445,288.0,569.222,1.327,0.998,7.138,1.02,14.912,0.265,0.993,0.993
4.161,12.0,14720.674,1547.459,7759.195,113.765,113.765,627.984,288.0,603.292,1.66,0.998,8.85,1.023,16.619,0.329,0.983,0.996
5.14,15.0,21632.504,1924.323,8486.448,175.268,175.268,712.007,288.0,639.296,2.081,0.998,11.11,1.026,25.376,0.502,0.968,0.985
1.138,3.0,5181.374,1341.082,6629.608,7.074,7.074,614.663,288.0,568.652,1.266,0.998,6.925,1.019,23.037,0.272,0.975,0.977
9.3,27.0,72774.11,3560.407,9759.82,644.788,644.788,1066.834,288.0,775.94,4.512,0.998,22.512,1.051,88.385,1.75,0.979,0.993
5.14,15.0,21628.941,1924.342,8481.121,175.279,175.279,689.027,288.0,632.198,2.084,0.998,10.982,1.027,24.159,0.478,0.987,0.999
6.175,18.0,29761.568,2306.769,8803.479,245.964,245.964,775.587,288.0,667.225,2.509,0.998,13.298,1.03,34.382,0.681,0.98,0.983
6.175,18.0,29795.025,2307.294,8834.976,246.247,246.247,776.282,288.0,670.147,2.499,0.998,13.143,1.03,34.271,0.679,0.96,0.992
8.206,24.0,50994.78,3087.486,9308.893,438.008,438.008,938.625,288.0,735.969,3.587,0.998,18.646,1.041,61.585,1.219,0.967,0.977
6.175,18.0,29792.785,2307.404,8828.299,246.215,246.215,798.759,288.0,675.921,2.501,0.998,13.344,1.03,35.661,0.706,0.951,0.976
2.088,6.0,3925.685,1389.231,6757.942,30.505,30.505,527.676,288.0,562.205,1.243,0.998,6.751,1.02,0.0,0.156,0.987,0.976
7.148,21.0,39001.94,2678.051,9120.593,332.429,332.429,810.989,288.0,684.538,2.982,0.998,15.541,1.036,43.127,0.854,0.991,0.991
3.144,9.0,8379.719,1386.76,7125.014,60.359,60.359,600.563,288.0,586.463,1.388,0.998,7.53,1.02,12.864,0.255,0.951,0.981
1.138,3.0,1328.832,1346.678,6626.243,7.267,7.267,479.54,288.0,546.833,1.137,0.998,6.112,1.019,13.134,0.114,0.99,0.989
8.206,24.0,50992.89,3087.443,9299.249,437.935,437.935,899.308,288.0,723.444,3.596,0.998,18.386,1.042,58.618,1.16,0.998,0.995
3.144,9.0,8380.424,1386.764,7143.407,60.376,60.376,593.575,288.0,585.049,1.387,0.998,7.473,1.02,12.577,0.249,0.952,0.989
4.161,12.0,14716.236,1547.438,7683.287,113.718,113.718,637.747,288.0,602.904,1.667,0.998,9.045,1.023,17.158,0.34,1.0,0.976
6.175,18.0,29760.93,2306.777,8802.617,245.918,245.918,786.469,288.0,670.234,2.509,0.998,13.383,1.03,35.045,0.694,0.974,0.976
2.088,6.0,2805.663,1362.068,6780.048,25.466,25.466,506.568,288.0,559.328,1.197,0.998,6.489,1.019,10.846,0.137,0.972,0.979
4.161,12.0,14720.834,1547.459,7757.733,113.756,113.756,631.416,288.0,604.188,1.66,0.998,8.874,1.023,16.779,0.332,0.981,0.993
2.088,6.0,5270.947,1346.224,6853.595,22.712,22.712,582.753,288.0,571.928,1.272,0.998,6.844,1.019,23.006,0.238,0.951,0.993
7.148,21.0,38984.535,2678.074,9131.457,332.121,332.121,839.575,288.0,695.381,2.965,0.998,15.574,1.035,44.868,0.888,0.96,0.983
8.206,24.0,50991.797,3087.382,9297.598,437.965,437.965,919.111,288.0,728.196,3.601,0.998,18.644,1.042,60.291,1.194,0.99,0.981
9.3,27.0,72770.06,3560.412,9768.933,644.994,644.994,1089.412,288.0,782.127,4.504,0.998,22.635,1.05,90.317,1.788,0.965,0.985
4.161,12.0,14722.164,1547.459,7765.774,113.772,113.772,649.504,288.0,609.498,1.66,0.998,8.977,1.022,17.599,0.348,0.966,0.98
6.175,18.0,29763.865,2306.874,8808.721,245.961,245.961,773.319,288.0,667.041,2.508,0.998,13.253,1.03,34.216,0.677,0.978,0.986
3.144,9.0,8380.748,1386.766,7154.777,60.373,60.373,585.346,288.0,582.987,1.387,0.998,7.417,1.02,12.242,0.242,0.956,0.997
1.138,3.0,890.883,1372.667,6679.363,8.808,8.808,464.128,288.0,548.557,1.122,0.998,6.026,1.019,0.0,0.083,0.97,0.987
4.161,12.0,14721.188,1547.458,7759.3,113.764,113.764,639.26,288.0,606.422,1.66,0.998,8.922,1.023,17.139,0.339,0.975,0.987
7.148,21.0,38998.336,2678.051,9121.236,332.329,332.329,828.905,288.0,689.844,2.979,0.998,15.671,1.036,44.354,0.878,0.979,0.981
8.206,24.0,50994.5,3087.529,9314.117,437.958,437.958,924.971,288.0,733.839,3.576,0.998,18.374,1.041,60.313,1.194,0.967,0.99
2.088,6.0,3248.104,1379.151,6816.039,28.626,28.626,507.215,288.0,560.492,1.216,0.998,6.531,1.02,1.977,0.133,0.971,0.988
8.206,24.0,50993.89,3087.503,9312.279,438.045,438.045,915.094,288.0,730.834,3.577,0.998,18.298,1.042,59.555,1.179,0.974,0.995
6.175,18.0,29761.621,2306.828,8795.259,245.985,245.985,774.755,288.0,666.256,2.513,0.998,13.337,1.03,34.378,0.681,0.986,0.981
6.175,18.0,29763.148,2306.83,8807.58,245.981,245.981,769.611,288.0,665.883,2.508,0.998,13.232,1.03,33.996,0.673,0.981,0.988
7.148,21.0,38997.51,2678.05,9121.123,332.25,332.25,835.699,288.0,691.757,2.979,0.998,15.727,1.035,44.824,0.887,0.975,0.977
9.3,27.0,72776.445,3560.433,9784.225,644.818,644.818,1091.654,288.0,783.974,4.484,0.998,22.369,1.049,90.112,1.784,0.957,0.993
9.3,27.0,72774.46,3560.396,9752.74,644.87,644.87,1056.432,288.0,772.829,4.52,0.998,22.512,1.051,87.564,1.733,0.987,0.995
3.144,9.0,8374.057,1386.722,7017.914,60.29,60.29,586.862,288.0,578.484,1.394,0.998,7.594,1.02,12.38,0.245,0.992,0.975
6.175,18.0,29790.6,2307.462,8818.927,246.224,246.224,771.684,288.0,667.424,2.505,0.998,13.195,1.03,34.08,0.675,0.973,0.99
4.161,12.0,14721.441,1547.459,7761.558,113.772,113.772,639.712,288.0,606.638,1.66,0.998,8.921,1.023,17.157,0.34,0.974,0.987
7.148,21.0,38997.523,2678.065,9123.421,332.261,332.261,814.844,288.0,686.332,2.977,0.998,15.521,1.036,43.336,0.858,0.985,0.991
2.088,6.0,3394.907,1348.43,6796.855,23.036,23.036,531.69,288.0,563.082,1.214,0.998,6.578,1.019,19.562,0.173,0.964,0.982
9.3,27.0,72769.84,3560.397,9748.453,645.109,645.109,1060.701,288.0,773.571,4.526,0.998,22.645,1.051,88.082,1.744,0.987,0.99
1.138,3.0,6769.265,1380.253,6673.125,9.267,9.267,634.003,288.0,572.621,1.323,0.998,7.155,1.019,1.483,0.289,0.979,0.988
3.144,9.0,8376.943,1386.745,7079.796,60.332,60.332,579.744,288.0,578.632,1.391,0.998,7.479,1.02,12.058,0.239,0.981,0.99
8.206,24.0,50996.277,3087.564,9311.838,437.996,437.996,937.476,288.0,736.418,3.582,0.998,18.572,1.041,61.408,1.216,0.964,0.98
5.14,15.0,21624.451,1924.325,8464.794,175.247,175.247,694.347,288.0,632.053,2.089,0.998,11.105,1.027,24.519,0.485,0.995,0.989
4.161,12.0,14718.102,1547.444,7707.128,113.738,113.738,643.948,288.0,605.581,1.665,0.998,9.043,1.023,17.415,0.345,0.988,0.975
4.161,12.0,14722.657,1547.466,7786.291,113.786,113.786,633.335,288.0,605.861,1.657,0.998,8.838,1.023,16.836,0.333,0.971,0.996
5.14,15.0,21636.787,1924.333,8500.779,175.317,175.317,715.466,288.0,641.748,2.077,0.998,11.057,1.026,25.497,0.505,0.956,0.988
6.175,18.0,29762.215,2306.837,8792.129,246.005,246.005,762.103,288.0,662.365,2.514,0.998,13.261,1.031,33.623,0.666,0.996,0.988
9.3,27.0,72770.695,3560.407,9761.479,645.118,645.118,1078.635,288.0,778.949,4.512,0.998,22.634,1.05,89.476,1.771,0.973,0.987
2.088,6.0,5341.263,1346.339,6843.668,22.734,22.734,586.593,288.0,572.401,1.274,0.998,6.875,1.019,23.042,0.242,0.952,0.99
3.144,9.0,8374.255,1386.73,7027.522,60.3,60.3,577.081,288.0,575.94,1.393,0.998,7.53,1.021,11.979,0.237,0.998,0.984
5.14,15.0,21627.246,1924.33,8472.998,175.253,175.253,694.539,288.0,632.948,2.086,0.998,11.063,1.027,24.494,0.485,0.989,0.992
3.144,9.0,8376.865,1386.745,7069.088,60.331,60.331,594.633,288.0,582.667,1.391,0.998,7.569,1.02,12.661,0.251,0.971,0.977
2.088,6.0,3132.826,1351.629,6803.893,23.607,23.607,520.987,288.0,561.652,1.206,0.998,6.518,1.019,17.211,0.159,0.964,0.984
1.138,3.0,2334.559,1366.024,6613.272,8.361,8.361,503.069,288.0,550.599,1.178,0.998,6.35,1.019,7.204,0.138,1.0,0.986
7.148,21.0,39003.547,2678.026,9117.28,332.365,332.365,832.116,288.0,689.801,2.984,0.998,15.768,1.036,44.66,0.884,0.982,0.976
5.14,15.0,21628.686,1924.32,8475.133,175.25,175.25,707.242,288.0,636.781,2.085,0.998,11.138,1.026,25.171,0.498,0.979,0.984
1.138,3.0,3806.254,1356.042,6605.393,7.867,7.867,563.471,288.0,560.176,1.228,0.998,6.69,1.019,15.694,0.211,0.991,0.977
1.138,3.0,3396.961,1417.744,6733.363,11.581,11.581,544.399,288.0,564.511,1.223,0.998,6.591,1.019,0.0,0.173,0.959,0.986
1.138,3.0,1520.012,1312.705,6692.641,5.539,5.539,510.075,288.0,553.777,1.139,0.998,6.112,1.019,27.918,0.156,0.955,0.994
2.088,6.0,2975.609,1372.168,6839.978,27.326,27.326,499.927,288.0,559.464,1.204,0.998,6.436,1.02,5.373,0.128,0.965,0.994
1.138,3.0,7269.762,1352.804,6700.981,7.751,7.751,657.502,288.0,576.15,1.327,0.998,7.167,1.019,16.189,0.325,0.964,0.993
5.14,15.0,21628.912,1924.328,8477.749,175.285,175.285,701.431,288.0,635.401,2.084,0.998,11.084,1.026,24.846,0.492,0.981,0.989
9.3,27.0,72755.58,3560.354,9731.39,644.967,644.967,1070.672,288.0,774.927,4.547,0.998,23.073,1.051,89.446,1.771,0.99,0.975
8.206,24.0,50993.023,3087.458,9305.203,438.024,438.024,900.422,288.0,725.228,3.587,0.998,18.276,1.042,58.546,1.159,0.99,0.999
2.088,6.0,3620.363,1346.847,6815.408,22.768,22.768,536.435,288.0,563.928,1.221,0.998,6.588,1.019,20.704,0.18,0.961,0.987
8.206,24.0,50982.934,3087.08,9291.492,437.849,437.849,919.951,288.0,726.96,3.609,0.998,18.772,1.042,60.515,1.198,0.997,0.976
4.161,12.0,14718.761,1547.449,7722.634,113.727,113.727,636.917,288.0,604.291,1.664,0.998,8.97,1.023,17.073,0.338,0.988,0.983
9.3,27.0,72771.445,3560.393,9738.593,644.832,644.832,1042.62,288.0,768.348,4.536,0.998,22.597,1.052,86.58,1.714,1.0,0.995
5.14,15.0,21630.885,1924.32,8480.833,175.272,175.272,711.846,288.0,638.672,2.083,0.998,11.138,1.026,25.393,0.503,0.972,0.983
6.175,18.0,29791.428,2307.441,8822.41,246.2,246.2,782.908,288.0,670.925,2.504,0.998,13.259,1.03,34.741,0.688,0.964,0.984
4.161,12.0,14717.71,1547.449,7716.012,113.736,113.736,623.098,288.0,600.199,1.664,0.998,8.892,1.023,16.44,0.325,1.0,0.993
4.161,12.0,14726.603,1547.481,7843.427,113.824,113.824,639.528,288.0,609.843,1.652,0.998,8.784,1.022,17.057,0.338,0.95,1.0
3.144,9.0,8374.959,1386.733,7045.372,60.304,60.304,570.411,288.0,574.595,1.392,0.998,7.473,1.021,11.698,0.232,0.999,0.992
4.161,12.0,14722.677,1547.468,7789.743,113.78,113.78,629.056,288.0,604.804,1.657,0.998,8.805,1.023,16.635,0.329,0.973,1.0
9.3,27.0,72772.19,3560.422,9769.041,644.966,644.966,1084.5,288.0,780.967,4.503,0.998,22.567,1.05,89.842,1.778,0.967,0.988
5.14,15.0,21633.596,1924.336,8492.74,175.27,175.27,703.833,288.0,637.619,2.079,0.998,11.021,1.026,24.91,0.493,0.969,0.993
3.144,9.0,8377.284,1386.747,7091.172,60.338,60.338,571.763,288.0,576.642,1.39,0.998,7.424,1.021,11.728,0.232,0.985,0.998
7.148,21.0,39003.043,2678.044,9119.591,332.435,332.435,812.988,288.0,684.874,2.983,0.998,15.575,1.036,43.287,0.857,0.991,0.989
5.14,15.0,21635.398,1924.322,8494.329,175.29,175.29,720.767,288.0,642.583,2.079,0.998,11.127,1.026,25.808,0.511,0.957,0.982
3.144,9.0,8375.654,1386.738,7050.073,60.316,60.316,586.817,288.0,579.657,1.392,0.998,7.552,1.02,12.36,0.245,0.983,0.98
7.148,21.0,38976.66,2678.075,9139.469,332.072,332.072,840.29,288.0,697.546,2.955,0.998,15.439,1.035,44.747,0.886,0.95,0.989
8.206,24.0,50993.273,3087.464,9303.126,438.09,438.09,905.511,288.0,726.031,3.591,0.998,18.377,1.042,59.023,1.168,0.99,0.994
6.175,18.0,29793.053,2307.384,8829.27,246.234,246.234,795.961,288.0,675.22,2.501,0.998,13.318,1.03,35.488,0.703,0.952,0.978
4.161,12.0,14724.794,1547.472,7812.915,113.803,113.803,643.612,288.0,609.772,1.655,0.998,8.859,1.022,17.277,0.342,0.956,0.992
7.148,21.0,38984.57,2678.08,9132.53,332.139,332.139,830.719,288.0,693.108,2.964,0.998,15.486,1.035,44.24,0.876,0.964,0.989
1.138,3.0,2936.035,1415.806,6725.084,11.442,11.442,529.223,288.0,561.501,1.206,0.998,6.49,1.019,0.0,0.156,0.962,0.986
2.088,6.0,6331.002,1390.504,6750.638,30.824,30.824,591.238,288.0,570.199,1.321,0.998,7.185,1.02,0.314,0.238,0.993,0.978
2.088,6.0,6740.111,1384.269,6763.601,29.652,29.652,599.777,288.0,570.818,1.33,0.998,7.205,1.02,4.428,0.254,0.992,0.984
5.14,15.0,21632.488,1924.319,8485.641,175.267,175.267,715.972,288.0,640.334,2.082,0.998,11.141,1.026,25.592,0.507,0.966,0.982
3.144,9.0,8375.06,1386.734,7047.533,60.311,60.311,570.836,288.0,574.801,1.392,0.998,7.472,1.021,11.714,0.232,0.998,0.992
2.088,6.0,6960.445,1377.83,6755.272,28.454,28.454,606.762,288.0,571.006,1.335,0.998,7.235,1.02,8.308,0.266,0.994,0.984
2.088,6.0,3163.926,1350.694,6779.182,23.429,23.429,525.014,288.0,561.839,1.208,0.998,6.56,1.019,18.032,0.163,0.968,0.978
7.148,21.0,38985.074,2678.076,9130.964,332.116,332.116,838.893,288.0,695.066,2.966,0.998,15.577,1.035,44.832,0.888,0.961,0.983
4.161,12.0,14717.877,1547.443,7702.805,113.737,113.737,643.055,288.0,605.159,1.666,0.998,9.045,1.023,17.379,0.344,0.99,0.975
6.175,18.0,29762.031,2306.833,8789.091,246.004,246.004,762.196,288.0,662.123,2.515,0.998,13.278,1.031,33.646,0.666,0.998,0.987
1.138,3.0,4179.203,1313.934,6643.125,5.61,5.61,597.509,288.0,566.23,1.229,0.998,6.7,1.019,32.495,0.257,0.963,0.98
7.148,21.0,38978.77,2678.077,9137.985,332.046,332.046,834.809,288.0,695.612,2.957,0.998,15.422,1.035,44.405,0.879,0.955,0.991
3.144,9.0,8375.464,1386.736,7049.531,60.308,60.308,580.192,288.0,577.67,1.392,0.998,7.519,1.02,12.093,0.239,0.989,0.985
9.3,27.0,72758.63,3560.364,9729.283,644.689,644.689,1059.822,288.0,772.08,4.549,0.998,22.975,1.051,88.455,1.751,0.996,0.98
3.144,9.0,8374.931,1386.734,7037.635,60.308,60.308,581.698,288.0,577.683,1.393,0.998,7.542,1.02,12.161,0.241,0.991,0.982
4.161,12.0,14723.185,1547.46,7774.118,113.769,113.769,657.695,288.0,612.071,1.659,0.998,9.015,1.022,17.96,0.356,0.958,0.975
7.148,21.0,38981.676,2678.085,9137.077,332.081,332.081,820.04,288.0,691.137,2.959,0.998,15.322,1.035,43.411,0.86,0.965,0.999
2.088,6.0,2882.541,1370.67,6760.396,27.029,27.029,504.932,288.0,558.957,1.203,0.998,6.534,1.019,6.232,0.132,0.979,0.975
1.138,3.0,1365.728,1359.914,6632.213,7.979,7.979,469.684,288.0,545.338,1.141,0.998,6.099,1.019,5.586,0.099,0.996,0.993
1.138,3.0,1049.861,1355.093,6636.735,7.755,7.755,468.755,288.0,546.524,1.128,0.998,6.061,1.019,7.625,0.096,0.985,0.987
