7.148,21.0,38985.76,2678.084,9133.145,332.222,332.222,818.027,288.0,689.602,2.964,0.998,15.375,1.036,43.354,0.858,0.971,0.997
6.175,18.0,29780.99,2307.366,8814.511,246.104,246.104,769.546,288.0,666.444,2.507,0.998,13.201,1.03,33.966,0.672,0.977,0.99
4.161,12.0,14721.574,1547.458,7760.396,113.77,113.77,644.565,288.0,607.927,1.66,0.998,8.954,1.022,17.38,0.344,0.971,0.983
7.148,21.0,38983.65,2678.085,9131.409,332.145,332.145,851.639,288.0,698.815,2.965,0.998,15.671,1.035,45.691,0.905,0.953,0.976
6.175,18.0,29792.81,2307.398,8828.175,246.213,246.213,795.425,288.0,674.972,2.502,0.998,13.32,1.03,35.462,0.702,0.953,0.978
3.144,9.0,8375.15,1386.735,7037.46,60.311,60.311,590.854,288.0,580.385,1.393,0.998,7.589,1.02,12.529,0.248,0.983,0.975
8.206,24.0,50994.316,3087.532,9320.334,437.978,437.978,921.939,288.0,734.68,3.565,0.998,18.209,1.041,59.886,1.186,0.961,0.997
2.088,6.0,6644.595,1385.273,6813.386,29.853,29.853,590.818,288.0,570.635,1.326,0.998,7.105,1.02,3.697,0.245,0.983,0.996
7.148,21.0,38992.72,2678.074,9126.756,332.325,332.325,819.398,288.0,688.451,2.973,0.998,15.498,1.036,43.582,0.863,0.978,0.991
9.3,27.0,72779.05,3560.424,9774.759,644.827,644.827,1073.69,288.0,778.852,4.494,0.998,22.315,1.05,88.649,1.755,0.969,0.998
6.175,18.0,29796.006,2307.269,8838.066,246.261,246.261,773.064,288.0,669.499,2.498,0.998,13.102,1.03,34.059,0.674,0.96,0.995
8.206,24.0,50991.566,3087.365,9296.506,438.005,438.005,917.814,288.0,727.594,3.602,0.998,18.651,1.042,60.214,1.192,0.992,0.981
2.088,6.0,6874.721,1379.908,6803.515,28.851,28.851,597.237,288.0,570.711,1.331,0.998,7.139,1.02,6.719,0.256,0.986,0.996
5.14,15.0,21640.355,1924.357,8516.768,175.338,175.338,708.176,288.0,641.303,2.072,0.998,10.926,1.026,25.038,0.496,0.95,0.999
6.175,18.0,29762.6,2306.748,8803.316,246.016,246.016,756.594,288.0,661.771,2.51,0.998,13.159,1.031,33.224,0.658,0.992,0.995
5.14,15.0,21633.064,1924.334,8490.874,175.312,175.312,704.26,288.0,637.55,2.08,0.998,11.034,1.026,24.941,0.494,0.97,0.992
6.175,18.0,29797.941,2307.219,8846.479,246.353,246.353,769.34,288.0,669.169,2.495,0.998,13.03,1.03,33.788,0.669,0.957,1.0
9.3,27.0,72775.71,3560.41,9757.663,645.105,645.105,1057.98,288.0,773.594,4.514,0.998,22.439,1.051,87.587,1.734,0.984,0.997
8.206,24.0,50997.926,3087.63,9319.786,437.991,437.991,946.223,288.0,740.624,3.573,0.998,18.529,1.041,61.914,1.226,0.951,0.98
9.3,27.0,72761.97,3560.379,9729.487,644.737,644.737,1051.216,288.0,769.922,4.548,0.998,22.865,1.052,87.623,1.735,1.0,0.985
8.206,24.0,50993.363,3087.47,9306.123,438.069,438.069,906.087,288.0,726.936,3.586,0.998,18.322,1.042,58.988,1.168,0.986,0.996
7.148,21.0,38977.22,2678.078,9140.51,332.158,332.158,829.777,288.0,694.782,2.954,0.998,15.339,1.035,44.008,0.871,0.955,0.996
3.144,9.0,8379.602,1386.76,7126.328,60.359,60.359,594.164,288.0,584.611,1.388,0.998,7.496,1.02,12.61,0.25,0.956,0.986
9.3,27.0,72763.375,3560.381,9735.081,645.042,645.042,1056.483,288.0,771.604,4.542,0.998,22.832,1.051,87.999,1.742,0.995,0.985
1.138,3.0,566.658,1358.904,6669.512,8.022,8.022,455.972,288.0,546.914,1.108,0.998,5.953,1.019,1.816,0.075,0.969,0.986
5.14,15.0,21625.594,1924.338,8471.001,175.252,175.252,686.386,288.0,630.41,2.087,0.998,11.017,1.027,24.058,0.476,0.996,0.997
4.161,12.0,14719.724,1547.455,7742.669,113.748,113.748,630.906,288.0,603.442,1.662,0.998,8.897,1.023,16.773,0.332,0.986,0.991
8.206,24.0,50997.574,3087.615,9317.938,438.141,438.141,944.185,288.0,739.644,3.575,0.998,18.539,1.041,61.797,1.223,0.954,0.98
8.206,24.0,50993.49,3087.481,9308.299,437.98,437.98,908.728,288.0,728.173,3.583,0.998,18.307,1.042,59.144,1.171,0.982,0.996
6.175,18.0,29789.898,2307.492,8816.877,246.182,246.182,773.853,288.0,667.862,2.506,0.998,13.222,1.03,34.223,0.678,0.973,0.988
2.088,6.0,3103.025,1375.46,6854.557,27.938,27.938,500.012,288.0,559.749,1.209,0.998,6.44,1.02,3.806,0.128,0.964,0.998
9.3,27.0,72776.945,3560.402,9756.073,644.829,644.829,1053.054,288.0,772.25,4.515,0.998,22.406,1.051,87.153,1.725,0.987,0.999
3.144,9.0,8379.734,1386.76,7133.085,60.368,60.368,585.02,288.0,582.12,1.388,0.998,7.441,1.02,12.241,0.242,0.962,0.994
5.14,15.0,21636.457,1924.34,8501.44,175.307,175.307,708.549,288.0,639.851,2.077,0.998,11.007,1.026,25.125,0.497,0.96,0.993
3.144,9.0,8377.923,1386.751,7101.451,60.338,60.338,577.572,288.0,578.757,1.39,0.998,7.441,1.02,11.958,0.237,0.977,0.995
9.3,27.0,72778.77,3560.419,9769.033,644.923,644.923,1066.16,288.0,776.532,4.5,0.998,22.328,1.05,88.078,1.744,0.975,0.999
1.138,3.0,6961.182,1379.976,6705.399,9.28,9.28,636.077,288.0,573.74,1.327,0.998,7.136,1.019,1.273,0.293,0.972,0.995
6.175,18.0,29793.518,2307.334,8828.185,246.299,246.299,763.647,288.0,665.936,2.502,0.998,13.085,1.031,33.539,0.664,0.972,0.998
3.144,9.0,8379.567,1386.759,7127.397,60.365,60.365,589.113,288.0,583.143,1.388,0.998,7.469,1.02,12.408,0.246,0.96,0.99
3.144,9.0,8374.788,1386.733,7035.122,60.307,60.307,582.494,288.0,577.827,1.393,0.998,7.549,1.02,12.194,0.241,0.991,0.981
1.138,3.0,4201.767,1315.138,6638.571,5.643,5.643,591.549,288.0,564.48,1.23,0.998,6.688,1.019,32.229,0.252,0.97,0.984
3.144,9.0,8377.465,1386.748,7088.123,60.34,60.34,583.975,288.0,580.197,1.39,0.998,7.49,1.02,12.224,0.242,0.975,0.988
3.144,9.0,8376.411,1386.742,7067.127,60.327,60.327,583.704,288.0,579.356,1.391,0.998,7.515,1.02,12.225,0.242,0.981,0.985
3.144,9.0,8375.017,1386.735,7035.273,60.304,60.304,590.408,288.0,580.173,1.393,0.998,7.59,1.02,12.512,0.248,0.984,0.975
4.161,12.0,14718.683,1547.453,7734.208,113.745,113.745,619.362,288.0,599.886,1.662,0.998,8.836,1.023,16.246,0.322,0.997,0.999
6.175,18.0,29773.953,2307.214,8813.34,246.09,246.09,775.405,288.0,668.024,2.507,0.998,13.248,1.03,34.324,0.68,0.974,0.986
2.088,6.0,2891.095,1357.803,6810.62,24.705,24.705,509.091,288.0,560.085,1.199,0.998,6.46,1.019,13.45,0.143,0.965,0.986
3.144,9.0,8377.024,1386.745,7078.56,60.334,60.334,584.679,288.0,580.061,1.391,0.998,7.506,1.02,12.258,0.243,0.977,0.986
9.3,27.0,72758.91,3560.365,9737.892,645.014,645.014,1073.185,288.0,775.952,4.54,0.998,22.992,1.051,89.535,1.772,0.986,0.977
5.14,15.0,21631.123,1924.331,8485.244,175.265,175.265,704.082,288.0,636.924,2.082,0.998,11.062,1.026,24.956,0.494,0.974,0.99
3.144,9.0,8377.901,1386.751,7093.698,60.336,60.336,590.313,288.0,582.287,1.39,0.998,7.516,1.02,12.475,0.247,0.968,0.984
8.206,24.0,50993.926,3087.493,9305.94,437.99,437.99,916.593,288.0,729.61,3.588,0.998,18.446,1.042,59.857,1.185,0.981,0.989
5.14,15.0,21626.04,1924.334,8471.06,175.222,175.222,689.232,288.0,631.233,2.087,0.998,11.037,1.027,24.213,0.479,0.994,0.995
7.148,21.0,38977.113,2678.076,9139.481,332.025,332.025,836.872,288.0,696.569,2.955,0.998,15.412,1.035,44.514,0.881,0.952,0.991
2.088,6.0,4723.822,1344.655,6842.765,22.419,22.419,569.072,288.0,569.617,1.255,0.998,6.761,1.019,23.318,0.221,0.953,0.991
3.144,9.0,8375.176,1386.735,7042.323,60.311,60.311,581.341,288.0,577.748,1.392,0.998,7.534,1.02,12.143,0.24,0.99,0.983
2.088,6.0,4180.684,1390.636,6841.195,30.796,30.796,526.644,288.0,563.491,1.25,0.998,6.672,1.02,0.0,0.159,0.972,0.996
8.206,24.0,50995.766,3087.536,9310.255,438.113,438.113,937.192,288.0,735.949,3.584,0.998,18.6,1.041,61.428,1.216,0.966,0.979
2.088,6.0,3881.963,1345.441,6761.168,22.478,22.478,519.295,288.0,555.401,1.231,0.998,6.566,1.02,20.72,0.172,1.0,1.0
1.138,3.0,809.328,1320.604,6692.396,5.946,5.946,481.029,288.0,549.205,1.114,0.998,5.958,1.019,22.325,0.12,0.958,0.995
7.148,21.0,38996.938,2678.063,9123.338,332.261,332.261,819.804,288.0,687.742,2.977,0.998,15.562,1.036,43.681,0.865,0.982,0.988
2.088,6.0,5247.769,1394.242,6832.219,31.51,31.51,553.512,288.0,566.909,1.285,0.998,6.872,1.02,0.0,0.193,0.977,0.996
8.206,24.0,50990.902,3087.338,9292.611,437.934,437.934,911.606,288.0,725.035,3.607,0.998,18.659,1.042,59.81,1.184,1.0,0.982
4.161,12.0,14723.828,1547.468,7797.236,113.771,113.771,643.037,288.0,608.988,1.657,0.998,8.882,1.022,17.268,0.342,0.961,0.99
2.088,6.0,2832.009,1363.85,6807.719,25.799,25.799,503.383,288.0,559.257,1.198,0.998,6.452,1.019,9.982,0.134,0.968,0.986
6.175,18.0,29791.572,2307.431,8823.639,246.277,246.277,788.339,288.0,672.572,2.503,0.998,13.292,1.03,35.062,0.694,0.96,0.981
7.148,21.0,38981.273,2678.078,9135.496,332.178,332.178,833.091,288.0,694.512,2.96,0.998,15.452,1.035,44.34,0.878,0.959,0.99
6.175,18.0,29793.695,2307.358,8831.279,246.249,246.249,792.061,288.0,674.298,2.5,0.998,13.279,1.03,35.243,0.698,0.953,0.981
8.206,24.0,50994.062,3087.506,9310.078,438.106,438.106,918.524,288.0,731.154,3.581,0.998,18.383,1.042,59.899,1.186,0.975,0.991
3.144,9.0,8379.655,1386.76,7125.272,60.353,60.353,599.276,288.0,586.091,1.388,0.998,7.523,1.02,12.813,0.254,0.952,0.982
4.161,12.0,14720.402,1547.453,7742.996,113.761,113.761,643.597,288.0,606.954,1.662,0.998,8.978,1.022,17.356,0.344,0.977,0.981
7.148,21.0,39006.062,2678.018,9116.472,332.353,332.353,824.061,288.0,687.304,2.986,0.998,15.719,1.036,44.122,0.874,0.988,0.98
2.088,6.0,4557.562,1344.585,6855.289,22.403,22.403,561.833,288.0,568.608,1.25,0.998,6.708,1.019,23.125,0.213,0.952,0.995
5.14,15.0,21630.95,1924.325,8482.547,175.243,175.243,706.949,288.0,637.461,2.083,0.998,11.096,1.026,25.122,0.497,0.974,0.987
2.088,6.0,3915.131,1388.787,6739.975,30.412,30.412,519.523,288.0,559.05,1.243,0.998,6.728,1.02,0.0,0.151,1.0,0.98
1.138,3.0,2225.463,1310.906,6679.499,5.415,5.415,528.332,288.0,555.537,1.164,0.998,6.248,1.019,29.845,0.18,0.963,0.996
1.138,3.0,5121.13,1318.016,6672.174,5.777,5.777,602.481,288.0,565.599,1.257,0.998,6.758,1.019,30.639,0.27,0.972,0.998
5.14,15.0,21622.652,1924.307,8455.034,175.184,175.184,704.865,288.0,634.026,2.092,0.998,11.231,1.026,25.133,0.498,0.995,0.978
5.14,15.0,21628.432,1924.311,8471.624,175.262,175.262,714.108,288.0,638.356,2.086,0.998,11.203,1.026,25.555,0.506,0.977,0.978
4.161,12.0,14722.385,1547.458,7764.953,113.763,113.763,655.823,288.0,611.188,1.66,0.998,9.019,1.022,17.887,0.354,0.962,0.975
8.206,24.0,50994.195,3087.524,9317.687,438.049,438.049,920.196,288.0,733.543,3.569,0.998,18.245,1.041,59.82,1.184,0.965,0.996
6.175,18.0,29763.379,2306.915,8809.107,245.932,245.932,791.245,288.0,672.155,2.507,0.998,13.384,1.03,35.297,0.699,0.967,0.975
9.3,27.0,72776.23,3560.433,9789.154,645.111,645.111,1098.37,288.0,785.995,4.479,0.998,22.363,1.049,90.61,1.794,0.952,0.992
4.161,12.0,14717.905,1547.45,7721.836,113.733,113.733,620.575,288.0,599.73,1.663,0.998,8.866,1.023,16.316,0.323,1.0,0.996
6.175,18.0,29762.14,2306.824,8795.177,246.029,246.029,765.169,288.0,663.515,2.513,0.998,13.266,1.031,33.794,0.669,0.992,0.987
5.14,15.0,21626.922,1924.307,8467.058,175.213,175.213,716.011,288.0,638.417,2.088,0.998,11.241,1.026,25.678,0.508,0.979,0.975
6.175,18.0,29762.227,2306.762,8800.239,245.939,245.939,762.922,288.0,663.321,2.511,0.998,13.222,1.031,33.628,0.666,0.99,0.99
8.206,24.0,50993.836,3087.501,9312.689,438.092,438.092,914.076,288.0,730.678,3.577,0.998,18.278,1.042,59.46,1.177,0.974,0.996
8.206,24.0,50995.89,3087.586,9320.341,438.123,438.123,932.562,288.0,737.377,3.567,0.998,18.334,1.041,60.756,1.203,0.956,0.99
5.14,15.0,21633.883,1924.313,8487.838,175.26,175.26,724.62,288.0,642.995,2.081,0.998,11.187,1.026,26.042,0.515,0.959,0.977
5.14,15.0,21621.936,1924.314,8454.95,175.226,175.226,698.997,288.0,632.358,2.092,0.998,11.191,1.027,24.816,0.491,0.999,0.982
2.088,6.0,3436.135,1348.188,6808.852,23.002,23.002,531.565,288.0,563.239,1.215,0.998,6.567,1.019,19.666,0.173,0.962,0.985
6.175,18.0,29770.006,2307.126,8812.364,245.981,245.981,784.604,288.0,670.557,2.506,0.998,13.32,1.03,34.883,0.691,0.969,0.98
3.144,9.0,8377.194,1386.747,7075.818,60.327,60.327,595.999,288.0,583.318,1.391,0.998,7.568,1.02,12.712,0.252,0.968,0.977
3.144,9.0,8377.548,1386.749,7086.924,60.334,60.334,588.961,288.0,581.639,1.39,0.998,7.518,1.02,12.425,0.246,0.971,0.984
9.3,27.0,72775.266,3560.399,9744.02,644.894,644.894,1039.458,288.0,767.937,4.529,0.998,22.458,1.052,86.142,1.705,0.999,1.0
3.144,9.0,8375.901,1386.739,7055.126,60.32,60.32,585.214,288.0,579.367,1.392,0.998,7.538,1.02,12.292,0.243,0.983,0.982
8.206,24.0,50992.96,3087.441,9297.05,437.935,437.935,910.58,288.0,725.844,3.601,0.998,18.559,1.042,59.607,1.18,0.995,0.986
2.088,6.0,4865.38,1344.681,6762.791,22.363,22.363,547.784,288.0,559.816,1.262,0.998,6.745,1.02,22.251,0.208,0.998,0.999
7.148,21.0,38979.51,2678.08,9135.933,332.152,332.152,844.042,288.0,697.751,2.959,0.998,15.531,1.035,45.077,0.892,0.952,0.984
2.088,6.0,2838.718,1358.191,6718.311,24.737,24.737,501.711,288.0,555.134,1.199,0.998,6.517,1.019,12.661,0.136,0.996,0.976
4.161,12.0,14724.277,1547.467,7796.767,113.78,113.78,650.603,288.0,611.052,1.657,0.998,8.931,1.022,17.613,0.349,0.956,0.984
8.206,24.0,50993.19,3087.467,9307.362,438.028,438.028,903.046,288.0,726.459,3.584,0.998,18.261,1.042,58.702,1.162,0.986,0.999
8.206,24.0,50994.207,3087.519,9316.164,438.079,438.079,919.842,288.0,733.056,3.572,0.998,18.272,1.041,59.834,1.185,0.967,0.995
9.3,27.0,72779.766,3560.416,9773.682,645.176,645.176,1072.574,288.0,778.487,4.495,0.998,22.321,1.05,88.571,1.753,0.97,0.998
4.161,12.0,14718.679,1547.452,7729.25,113.746,113.746,626.981,288.0,601.812,1.663,0.998,8.894,1.023,16.606,0.329,0.993,0.992
5.14,15.0,21632.27,1924.317,8483.787,175.253,175.253,716.421,288.0,640.268,2.082,0.998,11.154,1.026,25.624,0.507,0.967,0.981
3.144,9.0,8377.589,1386.748,7098.469,60.339,60.339,570.651,288.0,576.565,1.39,0.998,7.409,1.021,11.678,0.231,0.984,1.0
3.144,9.0,8374.792,1386.733,7038.993,60.305,60.305,576.801,288.0,576.275,1.393,0.998,7.514,1.021,11.961,0.237,0.995,0.986
9.3,27.0,72759.26,3560.369,9745.308,644.866,644.866,1083.718,288.0,779.027,4.532,0.998,22.994,1.05,90.367,1.789,0.978,0.975
7.148,21.0,38981.777,2678.076,9134.472,332.103,332.103,836.829,288.0,695.333,2.962,0.998,15.5,1.035,44.617,0.883,0.958,0.987
9.3,27.0,72772.1,3560.404,9758.423,645.108,645.108,1070.507,288.0,776.731,4.515,0.998,22.586,1.051,88.774,1.757,0.978,0.99
8.206,24.0,50994.35,3087.526,9317.841,437.969,437.969,921.898,288.0,734.018,3.569,0.998,18.261,1.041,59.955,1.187,0.964,0.995
2.088,6.0,6950.618,1375.993,6773.189,28.114,28.114,602.814,288.0,570.489,1.333,0.998,7.189,1.02,9.04,0.263,0.992,0.99
2.088,6.0,5425.21,1394.112,6822.735,31.492,31.492,558.947,288.0,567.329,1.291,0.998,6.91,1.02,0.0,0.199,0.979,0.994
6.175,18.0,29791.215,2307.456,8822.769,246.192,246.192,794.417,288.0,674.209,2.504,0.998,13.342,1.03,35.432,0.701,0.957,0.977
5.14,15.0,21622.494,1924.312,8455.877,175.231,175.231,700.96,288.0,633.01,2.092,0.998,11.199,1.027,24.918,0.493,0.997,0.981
6.175,18.0,29762.396,2306.758,8804.338,245.939,245.939,761.774,288.0,663.354,2.51,0.998,13.191,1.031,33.535,0.664,0.988,0.992
9.3,27.0,72761.19,3560.372,9733.433,644.705,644.705,1060.175,288.0,772.425,4.544,0.998,22.907,1.051,88.393,1.75,0.994,0.982
2.088,6.0,3102.68,1376.312,6809.157,28.086,28.086,505.001,288.0,560.075,1.21,0.998,6.513,1.02,3.355,0.131,0.971,0.986
2.088,6.0,5595.346,1393.592,6836.78,31.4,31.4,561.37,288.0,567.813,1.296,0.998,6.913,1.02,0.0,0.203,0.977,0.998
1.138,3.0,7450.7,1362.953,6721.416,8.398,8.398,671.546,288.0,580.704,1.334,0.998,7.245,1.019,11.593,0.333,0.951,0.987
3.144,9.0,8377.824,1386.749,7092.032,60.337,60.337,587.357,288.0,581.346,1.39,0.998,7.503,1.02,12.357,0.245,0.971,0.986
8.206,24.0,50993.09,3087.451,9297.143,437.961,437.961,904.467,288.0,724.272,3.6,0.998,18.488,1.042,59.102,1.17,0.998,0.99
3.144,9.0,8379.844,1386.761,7138.764,60.364,60.364,580.965,288.0,581.102,1.388,0.998,7.414,1.02,12.075,0.239,0.964,0.998
8.206,24.0,50992.668,3087.42,9294.896,438.075,438.075,908.012,288.0,724.648,3.604,0.998,18.573,1.042,59.454,1.177,0.999,0.986
9.3,27.0,72756.43,3560.358,9734.857,644.815,644.815,1073.897,288.0,775.94,4.544,0.998,23.053,1.051,89.675,1.775,0.987,0.975
8.206,24.0,50991.44,3087.364,9293.052,437.979,437.979,910.543,288.0,724.863,3.607,0.998,18.639,1.042,59.711,1.182,1.0,0.983
3.144,9.0,8373.967,1386.721,7019.316,60.296,60.296,581.905,288.0,577.071,1.394,0.998,7.566,1.02,12.179,0.241,0.996,0.979
5.14,15.0,21633.44,1924.339,8493.589,175.284,175.284,701.425,288.0,637.018,2.079,0.998,11.0,1.026,24.777,0.49,0.97,0.995
2.088,6.0,6102.442,1351.655,6831.687,23.708,23.708,610.643,288.0,576.322,1.299,0.998,7.053,1.019,21.991,0.268,0.952,0.984
8.206,24.0,50992.875,3087.448,9303.055,438.03,438.03,897.82,288.0,724.006,3.59,0.998,18.291,1.042,58.391,1.156,0.994,0.999
9.3,27.0,72768.79,3560.405,9753.643,644.814,644.814,1070.903,288.0,776.468,4.521,0.998,22.68,1.051,88.933,1.76,0.98,0.987
7.148,21.0,39014.77,2677.952,9111.774,332.511,332.511,819.313,288.0,684.809,2.993,0.998,15.766,1.036,43.893,0.869,0.997,0.979
3.144,9.0,8377.158,1386.746,7080.796,60.336,60.336,585.123,288.0,580.274,1.39,0.998,7.505,1.02,12.274,0.243,0.976,0.986
9.3,27.0,72758.484,3560.371,9730.414,644.76,644.76,1060.879,288.0,772.415,4.548,0.998,22.969,1.051,88.53,1.752,0.995,0.98
8.206,24.0,50988.957,3087.26,9292.893,438.044,438.044,916.73,288.0,726.443,3.607,0.998,18.71,1.042,60.22,1.192,0.997,0.979
5.14,15.0,21635.031,1924.323,8493.3,175.301,175.301,718.718,288.0,641.899,2.079,0.998,11.119,1.026,25.704,0.509,0.959,0.983
6.175,18.0,29797.71,2307.234,8845.808,246.32,246.32,778.37,288.0,671.692,2.495,0.998,13.1,1.03,34.338,0.68,0.952,0.994
9.3,27.0,72757.59,3560.358,9727.193,644.981,644.981,1059.655,288.0,771.912,4.551,0.998,23.009,1.052,88.487,1.752,0.997,0.979
7.148,21.0,39013.93,2677.954,9111.612,332.537,332.537,826.01,288.0,686.686,2.993,0.998,15.822,1.036,44.361,0.878,0.993,0.975
5.14,15.0,21634.617,1924.335,8495.733,175.322,175.322,708.346,288.0,639.21,2.078,0.998,11.036,1.026,25.139,0.498,0.964,0.991
7.148,21.0,39005.887,2678.012,9115.828,332.476,332.476,831.849,288.0,689.373,2.986,0.998,15.792,1.036,44.673,0.885,0.984,0.975
8.206,24.0,50993.902,3087.496,9308.837,437.957,437.957,915.485,288.0,730.056,3.583,0.998,18.374,1.042,59.684,1.182,0.978,0.992
7.148,21.0,39005.89,2678.038,9118.863,332.454,332.454,801.964,288.0,681.51,2.985,0.998,15.5,1.036,42.533,0.842,0.999,0.995
8.206,24.0,50994.48,3087.515,9308.274,438.006,438.006,927.173,288.0,732.915,3.585,0.998,18.52,1.041,60.658,1.201,0.973,0.984
7.148,21.0,38979.094,2678.083,9136.432,332.044,332.044,844.736,288.0,698.071,2.959,0.998,15.527,1.035,45.114,0.893,0.951,0.984
6.175,18.0,29790.807,2307.447,8818.716,246.231,246.231,762.197,288.0,664.688,2.506,0.998,13.126,1.031,33.503,0.663,0.979,0.996
2.088,6.0,3100.542,1375.269,6859.232,27.915,27.915,499.744,288.0,559.835,1.209,0.998,6.435,1.02,4.21,0.128,0.963,0.999
3.144,9.0,8378.375,1386.753,7099.372,60.346,60.346,596.752,288.0,584.402,1.39,0.998,7.542,1.02,12.728,0.252,0.961,0.98
8.206,24.0,50992.98,3087.455,9303.713,438.089,438.089,900.13,288.0,724.776,3.589,0.998,18.304,1.042,58.563,1.159,0.992,0.998
6.175,18.0,29789.94,2307.512,8818.482,246.181,246.181,793.954,288.0,673.698,2.505,0.998,13.362,1.03,35.428,0.701,0.96,0.976
3.144,9.0,8380.092,1386.763,7143.653,60.372,60.372,580.626,288.0,581.172,1.388,0.998,7.406,1.02,12.059,0.239,0.963,0.999
2.088,6.0,5999.886,1392.463,6765.978,31.175,31.175,579.056,288.0,568.734,1.311,0.998,7.094,1.02,0.0,0.223,0.991,0.982
5.14,15.0,21625.025,1924.317,8464.036,175.232,175.232,702.574,288.0,634.313,2.089,0.998,11.166,1.026,24.969,0.494,0.99,0.983
9.3,27.0,72767.01,3560.409,9781.268,644.792,644.792,1110.108,288.0,788.007,4.493,0.998,22.681,1.049,91.943,1.82,0.951,0.98
3.144,9.0,8379.904,1386.761,7130.452,60.362,60.362,597.639,288.0,585.793,1.388,0.998,7.509,1.02,12.745,0.252,0.952,0.984
4.161,12.0,14722.793,1547.467,7788.574,113.787,113.787,633.785,288.0,606.077,1.657,0.998,8.837,1.023,16.854,0.334,0.97,0.996
1.138,3.0,1428.838,1353.061,6625.826,7.591,7.591,474.564,288.0,545.479,1.142,0.998,6.112,1.019,10.104,0.109,0.997,0.993
1.138,3.0,5452.602,1321.079,6672.256,5.938,5.938,609.939,288.0,566.661,1.268,0.998,6.816,1.019,29.686,0.279,0.973,0.998
1.138,3.0,2823.136,1411.951,6704.097,11.089,11.089,509.793,288.0,555.227,1.202,0.998,6.407,1.019,0.0,0.141,0.983,0.997
8.206,24.0,50993.332,3087.471,9307.079,438.099,438.099,905.728,288.0,727.085,3.584,0.998,18.298,1.042,58.931,1.167,0.985,0.997
2.088,6.0,2891.036,1370.605,6765.019,27.024,27.024,504.995,288.0,559.079,1.203,0.998,6.531,1.019,6.573,0.132,0.978,0.976
5.14,15.0,21630.102,1924.322,8479.833,175.249,175.249,709.833,288.0,638.0,2.084,0.998,11.13,1.026,25.289,0.501,0.974,0.984
3.144,9.0,8379.31,1386.758,7114.664,60.355,60.355,603.868,288.0,587.063,1.389,0.998,7.56,1.02,13.0,0.257,0.951,0.977
1.138,3.0,349.776,1344.381,6703.833,7.205,7.205,446.605,288.0,544.36,1.097,0.998,5.828,1.019,8.005,0.072,0.965,1.0
5.14,15.0,21636.766,1924.336,8501.626,175.29,175.29,713.006,288.0,641.137,2.076,0.998,11.036,1.026,25.362,0.502,0.957,0.99
5.14,15.0,21636.432,1924.313,8494.777,175.306,175.306,731.494,288.0,645.642,2.078,0.998,11.197,1.026,26.373,0.522,0.95,0.975
9.3,27.0,72767.305,3560.396,9744.479,644.747,644.747,1060.273,288.0,773.183,4.531,0.998,22.712,1.051,88.138,1.745,0.989,0.988
3.144,9.0,8378.195,1386.752,7109.385,60.347,60.347,574.02,288.0,577.968,1.389,0.998,7.413,1.021,11.81,0.234,0.978,0.999
6.175,18.0,29798.363,2307.211,8849.847,246.306,246.306,772.51,288.0,670.371,2.494,0.998,13.035,1.03,33.962,0.672,0.953,0.999
8.206,24.0,50994.594,3087.538,9318.714,438.0,438.0,926.006,288.0,735.292,3.569,0.998,18.291,1.041,60.266,1.193,0.961,0.993
8.206,24.0,50993.926,3087.485,9305.07,438.009,438.009,924.883,288.0,731.525,3.59,0.998,18.559,1.042,60.559,1.199,0.978,0.983
3.144,9.0,8376.438,1386.743,7062.7,60.327,60.327,592.009,288.0,581.657,1.391,0.998,7.563,1.02,12.56,0.249,0.975,0.978
6.175,18.0,29774.348,2307.237,8813.473,246.042,246.042,780.252,288.0,669.413,2.506,0.998,13.283,1.03,34.617,0.685,0.971,0.983
6.175,18.0,29762.756,2306.763,8799.266,245.949,245.949,754.619,288.0,660.844,2.512,0.998,13.167,1.031,33.124,0.656,0.996,0.995
5.14,15.0,21633.5,1924.346,8495.299,175.317,175.317,696.648,288.0,635.825,2.079,0.998,10.959,1.026,24.512,0.485,0.972,0.999
4.161,12.0,14717.494,1547.445,7706.987,113.732,113.732,631.222,288.0,602.085,1.665,0.998,8.961,1.023,16.828,0.333,0.997,0.985
9.3,27.0,72761.89,3560.378,9744.32,644.762,644.762,1075.747,288.0,777.004,4.533,0.998,22.91,1.051,89.627,1.774,0.982,0.979
2.088,6.0,4747.139,1344.032,6795.83,22.305,22.305,576.54,288.0,570.026,1.257,0.998,6.846,1.019,23.959,0.228,0.96,0.979
9.3,27.0,72770.8,3560.42,9776.623,644.765,644.765,1095.43,288.0,784.187,4.495,0.998,22.569,1.049,90.68,1.795,0.959,0.986
1.138,3.0,1442.126,1374.242,6647.387,8.813,8.813,471.507,288.0,546.697,1.145,0.998,6.124,1.019,2.261,0.098,0.992,0.992
3.144,9.0,8377.362,1386.747,7081.523,60.33,60.33,591.834,288.0,582.295,1.39,0.998,7.539,1.02,12.542,0.248,0.97,0.981
8.206,24.0,50992.9,3087.433,9301.996,438.076,438.076,924.353,288.0,730.628,3.595,0.998,18.615,1.042,60.6,1.2,0.982,0.981
3.144,9.0,8379.68,1386.76,7129.44,60.36,60.36,590.826,288.0,583.728,1.388,0.998,7.475,1.02,12.475,0.247,0.958,0.989
3.144,9.0,8374.005,1386.723,7025.715,60.298,60.298,575.435,288.0,575.384,1.393,0.998,7.524,1.021,11.913,0.236,1.0,0.985
